Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2013,02/15/2014,01/31/2019,01/27/2014,02/21/2017,Continuing grant,545000,1355003,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,04/01/2014,03/31/2019,03/27/2014,07/28/2015,Continuing Grant,575998,1355009,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,04/15/2014,03/31/2018,04/04/2014,04/04/2014,Standard Grant,221004,1355014,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,08/01/2014,07/31/2018,07/28/2014,07/23/2015,Continuing grant,456562,1355018,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,03/01/2014,02/28/2019,02/25/2014,07/09/2018,Standard Grant,819507,1355019,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,03/01/2014,07/31/2015,02/05/2014,02/05/2014,Standard Grant,146900,1355021,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,08/01/2014,07/31/2018,07/24/2014,07/24/2014,Standard Grant,560000,1355028,Direct For Biological Sciences,Division Of Environmental Biology
2013,02/15/2014,01/31/2019,01/27/2014,02/01/2017,Continuing Grant,620000,1355029,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,08/01/2013,08/31/2017,09/07/2013,07/09/2014,Standard Grant,311852,1355032,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2013,09/15/2014,08/31/2019,08/29/2014,09/21/2016,Continuing Grant,520000,1355033,Direct For Biological Sciences,Division Of Environmental Biology
2013,09/01/2014,08/31/2021,08/28/2014,09/23/2020,Standard Grant,399117,1355034,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,06/01/2014,05/31/2018,05/21/2014,06/03/2016,Continuing grant,225573,1355041,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,07/01/2014,10/31/2019,07/01/2014,05/24/2019,Continuing Grant,1070000,1355045,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,04/01/2014,03/31/2018,03/17/2014,03/17/2014,Standard Grant,174758,1355055,Direct For Biological Sciences,Division Of Environmental Biology
2013,06/01/2014,12/31/2017,05/10/2014,06/03/2016,Continuing Grant,600000,1355057,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,07/01/2014,06/30/2018,07/04/2014,08/12/2015,Continuing Grant,779967,1355059,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/01/2014,07/31/2019,08/04/2014,08/04/2014,Standard Grant,325000,1355061,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,04/01/2014,03/31/2017,01/17/2014,01/17/2014,Standard Grant,262078,1355064,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/15/2014,07/31/2019,08/11/2014,07/12/2017,Continuing Grant,680000,1355065,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,05/01/2014,04/30/2019,04/28/2014,04/16/2018,Standard Grant,643979,1355066,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/01/2014,07/31/2019,06/14/2014,06/14/2014,Standard Grant,418252,1355071,Direct For Biological Sciences,Division Of Environmental Biology
2013,10/01/2013,09/30/2016,09/13/2013,02/22/2016,Standard Grant,148000,1355072,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2013,09/01/2014,08/31/2018,08/18/2014,08/04/2016,Continuing Grant,510000,1355075,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,05/01/2014,04/30/2018,04/28/2014,04/28/2014,Standard Grant,103000,1355081,Direct For Biological Sciences,Division Of Environmental Biology
2013,06/01/2014,05/31/2016,01/02/2014,01/02/2014,Standard Grant,24905,1355082,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,04/15/2014,03/31/2020,04/03/2014,02/08/2019,Standard Grant,378657,1355084,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/01/2014,07/31/2019,08/04/2014,06/16/2016,Continuing Grant,629973,1355085,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,05/15/2014,04/30/2019,05/15/2014,05/15/2014,Standard Grant,420958,1355087,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,09/01/2014,08/31/2019,08/26/2014,08/18/2015,Continuing Grant,514473,1355091,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,07/01/2014,12/31/2016,06/27/2014,05/04/2016,Continuing Grant,672999,1355093,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,07/01/2014,12/31/2018,06/27/2014,05/29/2018,Standard Grant,486000,1355097,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,06/15/2014,05/31/2018,06/14/2014,08/29/2016,Continuing grant,705089,1355098,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,10/01/2013,09/30/2014,09/25/2013,10/17/2013,Standard Grant,49987,1355101,Direct For Education and Human Resources,Division Of Undergraduate Education
2013,06/01/2014,05/31/2019,05/21/2014,06/10/2016,Continuing Grant,652390,1355106,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,04/01/2014,03/31/2019,01/17/2014,01/15/2016,Standard Grant,260674,1355109,Direct For Biological Sciences,Division Of Environmental Biology
2013,04/15/2014,03/31/2019,04/04/2014,02/12/2016,Continuing Grant,645000,1355119,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,11/01/2014,10/31/2018,04/28/2014,04/28/2014,Standard Grant,379998,1355122,Direct For Biological Sciences,Division Of Environmental Biology
2013,04/01/2014,03/31/2016,03/17/2014,03/17/2015,Standard Grant,349999,1355127,Direct For Biological Sciences,Division Of Environmental Biology
2013,03/15/2014,02/29/2020,03/15/2014,02/19/2015,Continuing Grant,309981,1355138,Direct For Biological Sciences,Division Of Environmental Biology
2013,06/01/2014,12/31/2020,04/28/2014,06/13/2018,Continuing Grant,282930,1355151,Direct For Biological Sciences,Division Of Environmental Biology
2013,09/01/2014,02/28/2021,08/28/2014,03/21/2017,Standard Grant,609351,1355155,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/01/2014,02/28/2017,08/04/2014,08/04/2014,Standard Grant,495000,1355158,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,06/15/2014,12/31/2018,06/14/2014,07/28/2015,Continuing Grant,779999,1355163,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,05/01/2014,04/30/2019,04/28/2014,04/25/2016,Continuing Grant,730000,1355169,Direct For Biological Sciences,Division Of Environmental Biology
2013,01/01/2014,12/31/2017,12/23/2013,12/23/2013,Standard Grant,554365,1355170,Direct For Biological Sciences,Division Of Environmental Biology
2013,04/01/2014,03/31/2020,03/06/2014,04/30/2019,Continuing Grant,507000,1355171,Direct For Biological Sciences,Division Of Environmental Biology
2013,04/15/2014,03/31/2017,03/19/2014,03/19/2014,Standard Grant,55908,1355176,Direct For Biological Sciences,Division Of Environmental Biology
2013,03/01/2014,09/30/2018,02/20/2014,02/20/2014,Standard Grant,181915,1355177,Direct For Biological Sciences,Division Of Environmental Biology
2013,07/01/2014,06/30/2019,06/28/2014,06/08/2018,Continuing grant,1092000,1355181,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,08/15/2014,09/30/2016,08/14/2014,08/12/2015,Continuing grant,525000,1355183,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,04/01/2014,03/31/2018,03/28/2014,04/11/2017,Standard Grant,259186,1355187,Direct For Biological Sciences,Division Of Environmental Biology
2013,04/01/2014,03/31/2017,03/28/2014,05/31/2016,Standard Grant,368000,1355188,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,03/01/2014,09/30/2018,02/20/2014,02/08/2018,Standard Grant,352032,1355190,Direct For Biological Sciences,Division Of Environmental Biology
2013,07/15/2014,06/30/2018,07/31/2014,07/31/2014,Standard Grant,250000,1355196,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,09/01/2014,01/31/2019,08/22/2014,07/01/2016,Continuing grant,420000,1355202,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,08/01/2014,07/31/2019,08/06/2014,08/06/2014,Standard Grant,545000,1355203,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,03/01/2014,02/28/2018,02/25/2014,02/25/2014,Standard Grant,376704,1355208,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,05/01/2014,04/30/2019,04/14/2014,06/16/2015,Continuing grant,507831,1355210,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,04/15/2014,03/31/2019,04/14/2014,04/14/2014,Standard Grant,574997,1355211,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/01/2014,06/30/2016,07/21/2014,06/08/2015,Continuing grant,358505,1355216,Direct For Biological Sciences,Division Of Environmental Biology
2013,04/15/2014,03/31/2020,04/08/2014,01/31/2020,Standard Grant,569936,1355221,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,03/15/2014,02/28/2019,03/03/2014,05/14/2018,Continuing grant,550000,1355222,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,09/01/2014,08/31/2018,08/25/2014,07/13/2016,Continuing grant,543193,1355224,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,04/15/2014,03/31/2019,04/14/2014,04/14/2014,Standard Grant,289155,1355230,Direct For Biological Sciences,Division Of Environmental Biology
2013,03/01/2014,02/28/2017,03/10/2014,03/10/2014,Standard Grant,549997,1355238,Directorate For Geosciences,Office of Polar Programs (OPP)
2013,05/01/2014,04/30/2019,05/01/2014,06/05/2017,Continuing grant,927384,1355240,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2013,09/15/2013,08/31/2014,09/14/2013,05/06/2014,Standard Grant,114009,1355241,Direct For Biological Sciences,Division Of Environmental Biology
2013,10/01/2013,03/31/2015,09/24/2013,08/04/2014,Standard Grant,66000,1355268,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2013,09/01/2013,02/29/2016,08/14/2013,08/14/2013,Standard Grant,43223,1355278,Directorate For Geosciences,Office of Polar Programs (OPP)
2013,07/01/2013,07/31/2017,08/14/2013,08/14/2013,Standard Grant,369561,1355279,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2013,06/15/2014,05/31/2018,06/16/2014,04/05/2016,Continuing grant,357302,1355292,Directorate For Geosciences,Division Of Earth Sciences
2013,09/15/2013,02/29/2016,09/10/2013,12/04/2015,Standard Grant,247572,1355298,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2013,06/01/2014,05/31/2015,05/05/2014,05/05/2014,Standard Grant,50000,1355304,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2013,10/01/2013,06/30/2014,09/08/2013,09/08/2013,Standard Grant,50000,1355306,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2013,06/01/2013,05/31/2016,09/30/2013,03/31/2014,Continuing Grant,280691,1355307,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,09/01/2013,08/31/2014,08/23/2013,08/23/2013,Standard Grant,65100,1355313,Direct For Mathematical & Physical Scien,Division Of Chemistry
2013,12/01/2013,11/30/2015,11/26/2013,02/18/2015,Continuing grant,200000,1355317,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2013,09/15/2013,09/30/2014,09/07/2013,09/07/2013,Interagency Agreement,150000,1355319,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2013,09/15/2013,10/31/2014,09/01/2013,09/01/2013,Standard Grant,168498,1355323,Direct For Education and Human Resources,Division Of Research On Learning
2013,09/15/2013,08/31/2017,09/11/2013,08/31/2016,Standard Grant,29176,1355325,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2013,10/01/2013,03/31/2016,09/08/2013,09/08/2013,Standard Grant,50000,1355327,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2013,03/15/2014,02/28/2019,03/20/2014,03/20/2014,Standard Grant,500000,1355339,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2013,06/15/2014,05/31/2018,06/16/2014,08/06/2016,Continuing Grant,600000,1355343,Direct For Biological Sciences,Division Of Environmental Biology
2013,01/01/2014,06/30/2014,12/03/2013,12/03/2013,Standard Grant,50000,1355354,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2013,10/01/2013,03/31/2014,09/08/2013,09/08/2013,Standard Grant,50000,1355360,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2013,09/01/2013,08/31/2014,08/21/2013,08/21/2013,Standard Grant,100000,1355367,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2013,03/01/2014,02/28/2018,02/26/2014,02/26/2014,Standard Grant,113327,1355374,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,10/01/2013,09/30/2015,09/23/2013,09/23/2013,Standard Grant,99462,1355377,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2013,03/01/2014,02/28/2018,02/26/2014,02/26/2014,Standard Grant,145692,1355381,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,09/01/2013,08/31/2014,08/23/2013,08/23/2013,Standard Grant,33498,1355383,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2013,10/01/2013,06/30/2015,09/24/2013,12/19/2014,Standard Grant,271465,1355391,Direct For Education and Human Resources,Division Of Undergraduate Education
2013,06/01/2014,12/31/2016,05/20/2014,05/20/2014,Standard Grant,71075,1355394,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,10/01/2013,09/30/2015,08/30/2013,08/30/2013,Standard Grant,30021,1355395,Direct For Education and Human Resources,Division Of Undergraduate Education
2013,01/01/2014,12/31/2016,09/19/2013,09/19/2013,Standard Grant,299999,1355398,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2013,08/01/2014,07/31/2020,08/01/2014,09/19/2017,Cooperative Agreement,20000000,1355406,Office Of The Director,Office of Integrative Activities
2013,04/01/2013,09/30/2015,08/28/2013,08/28/2013,Standard Grant,158632,1355410,Directorate For Geosciences,Division Of Earth Sciences
2013,08/01/2014,07/31/2019,08/01/2014,09/04/2018,Cooperative Agreement,20000000,1355423,Office Of The Director,Office of Integrative Activities
2013,10/01/2013,03/31/2019,09/24/2013,01/23/2018,Standard Grant,815579,1355431,Direct For Education and Human Resources,Division Of Undergraduate Education
2013,02/15/2014,01/31/2017,02/18/2014,12/21/2015,Standard Grant,161105,1355436,Directorate For Geosciences,Division Of Ocean Sciences
2013,08/01/2014,07/31/2021,08/01/2014,09/01/2020,Cooperative Agreement,20909419,1355437,Office Of The Director,Office of Integrative Activities
2013,08/01/2014,07/31/2019,08/01/2014,07/29/2018,Cooperative Agreement,20000000,1355438,Office Of The Director,Office of Integrative Activities
2013,08/01/2014,01/31/2020,08/01/2014,09/11/2018,Cooperative Agreement,20000000,1355457,Office Of The Director,Office of Integrative Activities
2013,11/15/2013,10/31/2015,11/08/2013,11/08/2013,Standard Grant,299999,1355459,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2013,11/15/2013,10/31/2016,11/14/2013,11/14/2013,Standard Grant,300000,1355462,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2013,08/01/2014,06/30/2021,08/01/2014,06/08/2020,Cooperative Agreement,20000000,1355466,Office Of The Director,Office of Integrative Activities
2013,12/15/2013,11/30/2017,12/16/2013,12/06/2016,Standard Grant,85402,1355468,Directorate For Geosciences,Division Of Ocean Sciences
