Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2014,09/01/2014,08/31/2019,07/31/2014,07/31/2014,Standard Grant,502746,1406626,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2014,06/01/2014,05/31/2016,04/15/2014,04/15/2014,Standard Grant,19508,1406631,Direct For Biological Sciences,Division Of Environmental Biology
2014,05/01/2014,04/30/2015,03/24/2014,03/24/2014,Standard Grant,14905,1406636,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,05/31/2016,04/10/2014,04/10/2014,Standard Grant,19291,1406650,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2018,04/22/2014,04/22/2014,Standard Grant,127877,1406665,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2014,06/01/2014,11/30/2016,04/08/2014,04/08/2014,Standard Grant,18980,1406667,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/15/2014,05/31/2019,06/15/2014,06/15/2014,Standard Grant,180000,1406668,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,08/01/2014,07/31/2017,07/25/2014,07/25/2014,Standard Grant,329561,1406673,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2014,09/15/2014,08/31/2019,09/08/2014,07/09/2016,Continuing Grant,405000,1406689,Direct For Mathematical & Physical Scien,Division Of Physics
2014,07/01/2014,06/30/2016,06/15/2014,06/15/2014,Standard Grant,16964,1406695,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,09/01/2014,08/31/2017,08/22/2014,09/08/2016,Continuing Grant,149998,1406712,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,10/01/2013,08/31/2014,11/26/2013,11/26/2013,Standard Grant,22290,1406713,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2014,07/01/2014,06/30/2016,05/14/2014,05/14/2014,Standard Grant,15502,1406721,Direct For Biological Sciences,Division Of Environmental Biology
2014,07/01/2014,06/30/2017,04/05/2014,04/05/2014,Standard Grant,19695,1406723,Direct For Biological Sciences,Division Of Environmental Biology
2014,09/01/2014,08/31/2017,08/06/2014,08/06/2014,Standard Grant,169037,1406730,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,07/01/2014,06/30/2016,03/19/2014,03/19/2014,Standard Grant,18788,1406732,Direct For Biological Sciences,Division Of Environmental Biology
2014,07/01/2014,06/30/2021,06/06/2014,05/16/2018,Continuing Grant,485000,1406734,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,05/31/2019,05/20/2014,05/20/2014,Standard Grant,599182,1406739,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2014,08/15/2014,07/31/2018,08/11/2014,08/11/2014,Standard Grant,199996,1406741,Direct For Education and Human Resources,Division Of Undergraduate Education
2014,08/15/2014,07/31/2017,08/07/2014,08/07/2014,Standard Grant,119997,1406747,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/30/2013,01/31/2018,12/16/2013,05/06/2015,Continuing Grant,490439,1406750,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2014,09/15/2014,08/31/2018,09/10/2014,03/21/2016,Standard Grant,404337,1406753,Directorate For Engineering,Div Of Engineering Education and Centers
2014,04/15/2014,09/30/2015,04/08/2014,04/08/2014,Standard Grant,18396,1406754,Direct For Biological Sciences,Division Of Environmental Biology
2014,07/15/2014,12/31/2017,07/12/2014,10/20/2015,Standard Grant,986949,1406755,Direct For Education and Human Resources,Division Of Human Resource Development
2014,07/15/2014,06/30/2019,07/12/2014,11/26/2018,Standard Grant,899836,1406757,Direct For Education and Human Resources,Division Of Undergraduate Education
2014,07/15/2014,01/31/2015,07/07/2014,07/07/2014,Continuing grant,77236,1406760,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,05/31/2016,04/08/2014,04/08/2014,Standard Grant,18823,1406762,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2015,05/19/2014,05/19/2014,Standard Grant,110000,1406763,Directorate For Engineering,Emerging Frontiers & Multidisciplinary Activities
2014,08/01/2014,07/31/2019,07/31/2014,07/31/2014,Standard Grant,168187,1406766,Direct For Mathematical & Physical Scien,Division Of Materials Research
2014,06/01/2014,05/31/2015,05/27/2014,05/27/2014,Standard Grant,20668,1406770,Direct For Biological Sciences,Division Of Environmental Biology
2014,08/01/2014,04/30/2017,07/28/2014,07/28/2014,Standard Grant,16896,1406773,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,06/01/2014,05/31/2016,04/28/2014,04/28/2014,Standard Grant,12816,1406774,Direct For Biological Sciences,Division Of Environmental Biology
2014,09/01/2014,08/31/2018,08/26/2014,08/26/2014,Standard Grant,187000,1406776,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,02/15/2014,01/31/2017,02/14/2014,12/07/2015,Standard Grant,183278,1406780,Direct For Education and Human Resources,Division Of Research On Learning
2014,07/01/2014,06/30/2018,06/17/2014,06/10/2016,Continuing Grant,282000,1406787,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,07/15/2014,12/31/2017,07/10/2014,07/10/2014,Standard Grant,152500,1406788,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,08/01/2014,07/31/2019,05/05/2014,04/30/2015,Standard Grant,316000,1406795,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2014,05/01/2014,04/30/2017,04/24/2014,04/24/2014,Standard Grant,987000,1406796,Direct For Education and Human Resources,Division Of Human Resource Development
2014,06/01/2014,01/31/2016,05/23/2014,05/23/2014,Standard Grant,19869,1406802,Direct For Biological Sciences,Division Of Environmental Biology
2014,08/01/2014,07/31/2017,04/05/2014,04/05/2014,Standard Grant,20366,1406805,Direct For Biological Sciences,Division Of Environmental Biology
2014,05/15/2014,03/31/2018,05/15/2014,04/20/2017,Standard Grant,19983,1406809,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2019,05/20/2014,05/20/2014,Standard Grant,400000,1406810,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2014,07/15/2014,01/31/2018,06/29/2014,06/10/2015,Continuing grant,450000,1406812,Direct For Mathematical & Physical Scien,Division Of Materials Research
2014,06/01/2014,05/31/2017,05/15/2014,05/27/2016,Standard Grant,18410,1406814,Direct For Biological Sciences,Division Of Environmental Biology
2014,08/01/2014,07/31/2017,07/28/2014,07/28/2014,Standard Grant,16093,1406823,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,07/15/2013,07/31/2014,12/16/2013,12/16/2013,Continuing Grant,118151,1406843,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,05/31/2017,04/28/2014,04/28/2014,Standard Grant,20186,1406846,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2016,04/28/2014,04/28/2014,Standard Grant,20137,1406849,Direct For Biological Sciences,Division Of Environmental Biology
2014,09/01/2014,08/31/2018,07/26/2014,07/26/2014,Standard Grant,364864,1406853,Direct For Education and Human Resources,Division Of Undergraduate Education
2014,09/01/2014,08/31/2018,07/12/2014,07/12/2014,Standard Grant,488438,1406857,Direct For Education and Human Resources,Division Of Undergraduate Education
2014,08/01/2014,01/31/2019,07/24/2014,05/11/2016,Standard Grant,295621,1406858,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2014,10/01/2014,09/30/2016,05/09/2014,05/09/2014,Standard Grant,19237,1406862,Direct For Biological Sciences,Division Of Environmental Biology
2014,07/01/2014,06/30/2016,06/15/2014,06/15/2014,Standard Grant,18772,1406863,Direct For Biological Sciences,Division Of Environmental Biology
2014,09/01/2014,10/31/2015,08/08/2014,08/08/2014,Standard Grant,199960,1406865,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2014,07/01/2014,06/30/2017,06/04/2014,05/25/2016,Continuing grant,306000,1406871,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,08/01/2014,07/31/2017,07/19/2014,05/05/2016,Continuing Grant,120000,1406872,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,07/01/2014,06/30/2017,04/15/2014,04/15/2014,Standard Grant,19485,1406876,Direct For Biological Sciences,Division Of Environmental Biology
2014,05/01/2014,04/30/2018,03/19/2014,04/21/2015,Standard Grant,468186,1406885,Directorate For Engineering,Div Of Engineering Education and Centers
2014,09/01/2014,08/31/2019,08/08/2014,08/08/2014,Standard Grant,200000,1406894,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2014,08/01/2014,07/31/2017,07/26/2014,01/22/2015,Standard Grant,900000,1406910,Direct For Education and Human Resources,Division Of Undergraduate Education
2014,09/01/2014,04/30/2017,09/04/2014,09/04/2014,Standard Grant,137140,1406925,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,09/01/2014,08/31/2017,08/22/2014,08/22/2014,Standard Grant,160200,1406926,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,05/31/2017,05/18/2014,05/18/2014,Standard Grant,19240,1406932,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2015,04/11/2014,04/11/2014,Standard Grant,23040,1406933,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,07/01/2014,06/30/2017,06/15/2014,06/15/2014,Standard Grant,19243,1406939,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,08/15/2014,07/31/2018,08/17/2014,07/15/2016,Continuing Grant,909900,1406943,Direct For Mathematical & Physical Scien,Division Of Physics
2014,04/01/2014,10/31/2014,01/30/2014,01/30/2014,Standard Grant,149965,1406947,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,05/15/2014,10/31/2017,05/15/2014,05/15/2014,Standard Grant,20322,1406952,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2016,04/28/2014,04/28/2014,Standard Grant,20321,1406956,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2017,04/08/2014,04/08/2014,Standard Grant,19461,1406960,Direct For Biological Sciences,Division Of Environmental Biology
2014,01/01/2015,01/31/2018,12/16/2014,12/16/2014,Standard Grant,349959,1406962,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2014,12/15/2013,05/31/2014,12/04/2013,12/04/2013,Standard Grant,34549,1406966,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,04/01/2014,03/31/2018,01/30/2014,08/08/2016,Standard Grant,182000,1406968,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,04/01/2014,03/31/2018,01/30/2014,01/30/2014,Standard Grant,282284,1406971,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,08/01/2014,07/31/2018,05/16/2014,05/24/2016,Continuing grant,335521,1406978,Direct For Mathematical & Physical Scien,Division Of Materials Research
2014,07/01/2014,06/30/2018,06/18/2014,05/27/2016,Continuing grant,300000,1406981,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,07/01/2014,06/30/2020,06/07/2014,10/10/2019,Standard Grant,600000,1406984,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,05/31/2016,05/14/2014,05/14/2014,Standard Grant,16733,1406989,Direct For Biological Sciences,Division Of Environmental Biology
2014,09/01/2014,08/31/2018,07/26/2014,02/23/2018,Standard Grant,385136,1406992,Direct For Education and Human Resources,Division Of Undergraduate Education
2014,09/01/2014,08/31/2019,05/10/2014,09/13/2016,Standard Grant,494220,1406995,Directorate For Engineering,Div Of Engineering Education and Centers
2014,09/01/2014,08/31/2016,08/11/2014,08/11/2014,Standard Grant,16002,1406997,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,06/01/2014,05/31/2017,03/28/2014,03/28/2014,Standard Grant,18743,1407000,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2017,03/26/2014,03/26/2014,Standard Grant,20254,1407006,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/01/2014,05/31/2016,04/08/2014,04/08/2014,Standard Grant,20020,1407011,Direct For Biological Sciences,Division Of Environmental Biology
2014,06/15/2014,05/31/2016,06/15/2014,06/15/2014,Standard Grant,18952,1407020,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,06/01/2014,05/31/2016,04/10/2014,04/10/2014,Standard Grant,19928,1407021,Direct For Biological Sciences,Division Of Environmental Biology
2014,08/15/2014,07/31/2017,08/07/2014,06/03/2016,Continuing grant,119999,1407028,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,01/01/2014,12/31/2014,12/16/2013,12/16/2013,Standard Grant,39895,1407033,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2014,09/01/2014,08/31/2019,07/31/2014,07/31/2014,Standard Grant,145417,1407035,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2014,09/01/2013,09/30/2016,03/13/2014,03/13/2014,Continuing grant,77545,1407036,Direct For Education and Human Resources,Division Of Research On Learning
2014,09/01/2014,08/31/2017,08/22/2014,08/22/2014,Standard Grant,220000,1407037,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,09/01/2014,08/31/2021,08/30/2014,09/23/2020,Continuing Grant,341918,1407040,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,08/01/2014,05/31/2019,07/19/2014,07/05/2017,Standard Grant,175233,1407042,Direct For Mathematical & Physical Scien,Division Of Chemistry
2014,07/01/2014,06/30/2019,06/20/2014,07/25/2017,Continuing grant,377591,1407048,Direct For Mathematical & Physical Scien,Division Of Materials Research
2014,07/15/2014,06/30/2017,07/08/2014,07/08/2014,Standard Grant,90000,1407051,Direct For Mathematical & Physical Scien,Division Of Physics
2014,06/01/2014,05/31/2016,05/17/2014,05/17/2014,Standard Grant,12246,1407053,Direct For Biological Sciences,Division Of Environmental Biology
2014,08/15/2014,07/31/2017,08/11/2014,08/11/2014,Standard Grant,18752,1407059,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,06/15/2014,05/31/2016,06/14/2014,06/14/2014,Standard Grant,150000,1407063,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2014,08/01/2014,07/31/2018,06/26/2014,06/26/2014,Standard Grant,498000,1407067,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,04/01/2014,03/31/2017,04/03/2014,03/21/2016,Standard Grant,49920,1407077,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,05/31/2016,05/22/2014,05/22/2014,Standard Grant,20337,1407078,Direct For Biological Sciences,Division Of Environmental Biology
2014,08/15/2014,07/31/2015,08/12/2014,08/12/2014,Standard Grant,20275,1407081,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,07/01/2014,06/30/2019,06/06/2014,06/07/2018,Standard Grant,599885,1407087,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,07/01/2014,06/30/2016,04/15/2014,04/15/2014,Standard Grant,22836,1407092,Direct For Biological Sciences,Division Of Environmental Biology
2014,07/15/2014,06/30/2016,07/11/2014,07/11/2014,Standard Grant,19500,1407094,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,07/15/2014,06/30/2018,07/12/2014,07/12/2014,Standard Grant,825000,1407123,Direct For Education and Human Resources,Division Of Undergraduate Education
2014,05/01/2014,08/31/2015,04/28/2014,04/28/2014,Standard Grant,10991,1407133,Direct For Biological Sciences,Division Of Environmental Biology
2014,03/01/2014,02/28/2015,02/26/2014,02/26/2014,Standard Grant,20000,1407136,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,09/01/2014,09/30/2017,07/11/2014,07/01/2016,Continuing Grant,300000,1407142,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2014,06/01/2014,05/31/2018,05/18/2014,05/18/2014,Standard Grant,20407,1407148,Direct For Biological Sciences,Division Of Environmental Biology
