Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2008,09/01/2009,08/31/2014,07/30/2009,03/18/2014,Standard Grant,400000,0844707,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2008,09/15/2008,02/28/2011,09/18/2008,01/27/2009,Continuing Grant,104551,0844713,"Direct For Social, Behav & Economic Scie","Direct For Social, Behav & Economic Scie"
2008,04/01/2009,03/31/2013,01/26/2009,04/04/2011,Continuing Grant,576712,0844715,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2008,03/01/2009,02/28/2013,03/02/2009,11/17/2011,Continuing Grant,393731,0844719,Direct For Biological Sciences,Div Of Biological Infrastructure
2008,09/01/2008,02/28/2010,08/11/2008,08/11/2008,Standard Grant,90000,0844720,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2008,03/01/2009,02/28/2013,03/13/2009,02/07/2012,Continuing grant,557500,0844722,Direct For Biological Sciences,Division Of Environmental Biology
2008,07/01/2009,06/30/2016,02/19/2009,05/18/2015,Continuing grant,456856,0844725,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2009,08/31/2010,08/15/2009,08/15/2009,Standard Grant,27288,0844726,Direct For Biological Sciences,Div Of Biological Infrastructure
2008,03/01/2009,02/28/2013,03/03/2009,11/30/2009,Standard Grant,541444,0844734,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,03/01/2009,02/28/2015,12/09/2008,12/09/2008,Standard Grant,400235,0844737,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2008,07/01/2009,06/30/2011,06/24/2009,06/24/2009,Standard Grant,160094,0844741,Directorate For Geosciences,Division Of Earth Sciences
2008,02/01/2009,01/31/2015,02/05/2009,12/19/2012,Continuing grant,720306,0844743,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,03/01/2009,02/28/2013,03/11/2009,04/04/2011,Continuing Grant,411950,0844745,Direct For Biological Sciences,Division Of Environmental Biology
2008,03/01/2009,02/28/2014,02/03/2009,03/12/2013,Continuing Grant,527500,0844747,Direct For Mathematical & Physical Scien,Division Of Materials Research
2008,07/15/2009,09/30/2015,07/16/2009,03/19/2014,Standard Grant,765392,0844749,Direct For Biological Sciences,Div Of Biological Infrastructure
2008,09/01/2008,08/31/2009,08/22/2008,08/22/2008,Standard Grant,55583,0844750,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2008,02/01/2009,01/31/2015,02/11/2009,02/11/2009,Standard Grant,596000,0844758,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,07/01/2009,06/30/2011,06/24/2009,06/24/2009,Standard Grant,144465,0844760,Directorate For Geosciences,Division Of Earth Sciences
2008,01/01/2009,08/31/2016,01/07/2009,12/22/2015,Continuing grant,624150,0844764,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,04/01/2009,03/31/2015,03/18/2009,05/17/2013,Standard Grant,420898,0844765,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/15/2008,08/31/2011,09/08/2008,09/08/2008,Standard Grant,349665,0844766,Direct For Education and Human Resources,Division Of Human Resource Development
2008,03/01/2009,02/29/2016,02/13/2009,04/08/2013,Continuing Grant,533606,0844772,Directorate For Geosciences,Division Of Earth Sciences
2008,09/01/2009,08/31/2015,07/04/2009,07/04/2009,Standard Grant,500445,0844775,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2008,01/15/2009,12/31/2014,01/21/2009,08/24/2012,Continuing Grant,575001,0844778,Direct For Biological Sciences,Division Of Environmental Biology
2008,08/01/2009,09/30/2013,07/30/2009,07/30/2009,Standard Grant,575000,0844780,Direct For Biological Sciences,Division Of Environmental Biology
2008,07/01/2009,06/30/2013,06/17/2009,06/17/2009,Standard Grant,626658,0844785,Directorate For Geosciences,Division Of Ocean Sciences
2008,01/01/2009,10/31/2011,12/29/2008,03/01/2012,Standard Grant,376073,0844795,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2008,02/15/2009,01/31/2015,02/06/2009,02/05/2013,Continuing grant,449807,0844796,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,06/15/2009,09/30/2015,06/19/2009,03/19/2014,Standard Grant,893105,0844801,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2008,03/01/2009,02/28/2015,02/03/2009,03/08/2013,Continuing Grant,525000,0844807,Direct For Mathematical & Physical Scien,Division Of Materials Research
2008,07/01/2009,06/30/2014,06/19/2009,03/14/2014,Standard Grant,399600,0844812,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,05/01/2009,04/30/2014,02/12/2009,05/30/2012,Continuing grant,359855,0844818,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,09/01/2009,09/30/2015,08/25/2009,06/16/2015,Standard Grant,537688,0844820,Direct For Biological Sciences,Division Of Environmental Biology
2008,09/01/2009,08/31/2015,08/13/2009,09/05/2013,Continuing grant,627814,0844825,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2008,07/01/2009,09/30/2014,06/05/2009,03/12/2014,Standard Grant,400000,0844827,Direct For Mathematical & Physical Scien,Division Of Physics
2008,09/01/2008,02/28/2010,08/08/2008,05/20/2009,Standard Grant,50000,0844829,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,03/15/2009,09/30/2015,03/05/2009,03/05/2009,Standard Grant,404821,0844836,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2008,08/15/2008,07/31/2013,08/11/2008,08/29/2010,Fellowship,72750,0844840,Direct For Education and Human Resources,Division Of Graduate Education
2008,08/15/2008,07/31/2013,08/11/2008,11/12/2008,Fellowship,41500,0844844,Direct For Education and Human Resources,Division Of Graduate Education
2008,04/15/2009,03/31/2015,04/15/2009,03/04/2014,Continuing grant,299500,0844845,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2008,08/15/2008,07/31/2013,08/11/2008,06/01/2009,Fellowship,82000,0844846,Direct For Education and Human Resources,Division Of Graduate Education
2008,06/01/2009,05/31/2015,01/30/2009,05/05/2013,Continuing grant,422680,0844850,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,05/01/2009,04/30/2013,04/24/2009,04/24/2009,Standard Grant,464939,0844851,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2008,07/01/2009,06/30/2014,06/24/2009,03/11/2014,Standard Grant,449142,0844857,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2008,01/01/2009,12/31/2009,09/05/2008,09/05/2008,Standard Grant,25000,0844859,Directorate For Geosciences,Division Of Ocean Sciences
2008,01/01/2009,12/31/2013,12/29/2008,12/18/2012,Continuing grant,460690,0844872,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2009,08/31/2012,09/10/2009,09/10/2009,Standard Grant,285048,0844873,Direct For Biological Sciences,Div Of Biological Infrastructure
2008,06/01/2009,05/31/2015,05/29/2009,05/10/2013,Standard Grant,439760,0844880,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,03/01/2009,02/29/2012,02/25/2009,02/25/2009,Standard Grant,225000,0844881,Direct For Biological Sciences,Division Of Environmental Biology
2008,03/01/2009,06/30/2011,01/16/2009,08/12/2009,Standard Grant,448000,0844882,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2008,03/15/2009,02/29/2016,03/13/2009,11/04/2015,Continuing grant,455889,0844890,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2008,03/15/2009,02/28/2013,03/05/2009,08/06/2012,Standard Grant,790463,0844891,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2008,07/01/2009,06/30/2014,06/16/2009,03/13/2014,Standard Grant,425000,0844899,Direct For Mathematical & Physical Scien,Division Of Materials Research
2008,05/01/2009,04/30/2014,12/19/2008,12/19/2008,Standard Grant,403138,0844902,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2008,09/01/2009,08/31/2014,07/14/2009,03/14/2014,Standard Grant,400000,0844908,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2008,06/15/2009,05/31/2014,06/02/2009,12/10/2012,Continuing grant,788217,0844910,Direct For Education and Human Resources,Division Of Research On Learning
2008,09/01/2009,09/30/2015,03/13/2009,03/13/2009,Standard Grant,750000,0844913,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2008,07/01/2009,06/30/2015,06/23/2009,03/14/2014,Standard Grant,837367,0844916,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,09/01/2009,08/31/2014,08/27/2009,03/19/2014,Standard Grant,656643,0844931,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,02/01/2009,01/31/2015,12/18/2008,02/02/2013,Continuing grant,475000,0844933,Direct For Mathematical & Physical Scien,Division Of Materials Research
2008,07/15/2009,06/30/2014,07/13/2009,03/11/2014,Standard Grant,499759,0844935,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2008,03/15/2009,10/31/2011,02/12/2009,02/12/2009,Standard Grant,400000,0844939,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2008,09/01/2009,08/31/2016,03/25/2009,06/03/2013,Continuing Grant,875000,0844941,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2008,06/01/2009,05/31/2014,06/10/2009,03/18/2014,Standard Grant,433291,0844945,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2008,03/01/2009,02/28/2013,02/07/2009,01/13/2011,Continuing Grant,390000,0844946,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,02/01/2009,01/31/2016,02/13/2009,02/11/2013,Continuing Grant,551475,0844947,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2008,02/01/2009,01/31/2014,02/04/2009,04/02/2012,Continuing Grant,555262,0844948,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,07/15/2009,06/30/2016,07/02/2009,06/16/2015,Continuing Grant,495750,0844951,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,02/28/2010,08/26/2008,08/14/2009,Standard Grant,50706,0844954,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2008,06/15/2009,05/31/2015,06/01/2009,03/14/2014,Standard Grant,674937,0844957,Direct For Biological Sciences,Div Of Biological Infrastructure
2008,09/01/2008,08/31/2009,08/21/2008,08/21/2008,Standard Grant,50002,0844960,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,08/01/2009,07/31/2014,07/23/2009,03/18/2014,Standard Grant,768443,0844961,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2008,08/01/2009,07/31/2014,07/15/2009,03/12/2014,Standard Grant,688129,0844968,Direct For Biological Sciences,Division Of Environmental Biology
2008,03/01/2009,10/31/2010,02/25/2009,02/25/2009,Continuing grant,233618,0844969,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2008,09/01/2009,08/31/2014,08/18/2009,03/19/2014,Standard Grant,400000,0844972,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,08/01/2009,07/31/2014,07/08/2009,03/19/2014,Standard Grant,430000,0844977,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2008,09/01/2009,08/31/2015,07/25/2009,03/19/2014,Standard Grant,400000,0844983,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,04/01/2009,09/30/2013,02/12/2009,03/04/2011,Continuing grant,446466,0844986,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,09/01/2009,08/31/2012,09/03/2009,07/19/2011,Continuing Grant,452373,0844989,Direct For Mathematical & Physical Scien,Division Of Physics
2008,09/15/2009,05/31/2015,09/13/2009,03/19/2014,Standard Grant,400000,0844994,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2008,06/01/2009,05/31/2015,02/23/2009,06/14/2013,Continuing grant,415995,0844995,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,07/01/2009,06/30/2014,07/02/2009,03/12/2014,Standard Grant,710819,0844999,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,03/01/2009,02/28/2015,01/26/2009,12/23/2011,Continuing grant,611521,0845002,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2008,02/15/2009,01/31/2014,02/06/2009,01/07/2013,Continuing grant,460009,0845003,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,06/15/2009,05/31/2015,06/10/2009,06/10/2009,Standard Grant,444229,0845004,Directorate For Geosciences,Division Of Ocean Sciences
2008,08/01/2009,07/31/2014,07/23/2009,03/12/2014,Standard Grant,575000,0845005,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,02/01/2009,08/31/2014,11/06/2008,01/03/2013,Continuing grant,576813,0845007,Direct For Mathematical & Physical Scien,Division Of Materials Research
2008,03/01/2009,02/28/2014,02/10/2009,02/13/2011,Continuing Grant,550000,0845011,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,03/01/2009,02/29/2012,02/24/2009,02/24/2009,Standard Grant,23409,0845015,Directorate For Geosciences,Division Of Earth Sciences
2008,07/15/2009,06/30/2014,07/01/2009,03/07/2014,Standard Grant,753563,0845020,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,09/15/2009,08/31/2011,09/13/2009,07/23/2010,Continuing grant,230000,0845026,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,07/01/2009,06/30/2015,06/26/2009,03/18/2014,Standard Grant,994655,0845033,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2008,06/01/2009,05/31/2015,05/28/2009,04/12/2012,Standard Grant,445663,0845036,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2008,03/01/2009,12/31/2014,02/20/2009,01/30/2013,Continuing Grant,400000,0845042,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,03/01/2009,02/28/2014,02/13/2009,04/05/2013,Continuing grant,585835,0845043,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2008,09/01/2008,08/31/2010,08/29/2008,09/11/2009,Standard Grant,45000,0845051,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2008,07/01/2009,06/30/2012,06/24/2009,06/24/2009,Standard Grant,97654,0845059,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2008,09/15/2009,08/31/2015,09/13/2009,09/13/2009,Standard Grant,410016,0845061,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2008,04/01/2009,10/31/2015,03/18/2009,04/08/2013,Continuing Grant,765167,0845062,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2008,09/01/2009,08/31/2015,07/30/2009,03/19/2014,Standard Grant,550000,0845063,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,08/01/2009,07/31/2014,08/11/2009,03/12/2014,Standard Grant,889840,0845071,Direct For Biological Sciences,Division Of Environmental Biology
2008,09/01/2009,08/31/2014,07/24/2009,03/13/2014,Standard Grant,403254,0845074,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2008,03/01/2009,02/28/2015,01/28/2009,09/06/2012,Continuing grant,400000,0845076,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,06/01/2009,05/31/2010,01/08/2009,07/27/2009,Continuing Grant,0,0845077,Direct For Mathematical & Physical Scien,Division Of Materials Research
2008,01/15/2009,12/31/2014,01/12/2009,12/14/2012,Continuing grant,793583,0845099,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2008,02/01/2009,08/31/2014,02/05/2009,02/21/2013,Continuing Grant,600000,0845103,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,09/15/2009,08/31/2014,09/16/2009,03/07/2014,Standard Grant,436000,0845105,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,04/15/2009,09/30/2015,04/16/2009,08/19/2012,Continuing Grant,582193,0845110,Direct For Education and Human Resources,Division Of Research On Learning
2008,06/15/2009,05/31/2013,06/13/2009,06/13/2009,Standard Grant,210000,0845116,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,09/15/2009,08/31/2014,07/01/2009,03/13/2014,Standard Grant,400000,0845120,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2008,02/01/2009,12/31/2015,02/05/2009,12/13/2012,Continuing Grant,782253,0845125,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,06/01/2009,05/31/2015,05/20/2009,05/20/2009,Standard Grant,409998,0845127,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
