Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2000,09/01/2000,08/31/2004,08/30/2000,08/30/2000,Standard Grant,220000,0074354,Direct For Biological Sciences,Division Of Environmental Biology
2000,09/15/2000,08/31/2001,09/15/2000,09/15/2000,Standard Grant,74959,0074361,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,07/01/2000,06/30/2002,07/17/2000,07/17/2000,Fellowship Award,100000,0074363,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,10/01/2000,09/30/2002,07/27/2000,07/27/2000,Fellowship Award,100000,0074368,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,12/01/2000,11/30/2002,07/15/2000,07/15/2000,Fellowship Award,100000,0074371,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,10/01/2000,09/30/2002,08/22/2000,08/22/2000,Fellowship Award,100000,0074372,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,01/01/2001,12/31/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074374,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,11/01/2000,12/31/2003,07/31/2000,10/12/2001,Fellowship Award,150000,0074378,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074380,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,09/01/2000,08/31/2002,07/24/2000,07/24/2000,Fellowship Award,100000,0074382,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,07/31/2002,07/11/2000,10/12/2001,Fellowship Award,100000,0074383,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,09/01/2000,08/31/2002,07/15/2000,07/15/2000,Fellowship Award,100000,0074386,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,08/31/2002,07/27/2000,10/12/2001,Fellowship Award,100000,0074387,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,10/01/2000,09/30/2002,07/15/2000,07/15/2000,Fellowship Award,100000,0074388,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/17/2000,07/17/2000,Fellowship Award,100000,0074391,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/13/2000,07/13/2000,Fellowship Award,100000,0074392,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/13/2000,07/13/2000,Fellowship Award,100000,0074396,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/13/2000,07/13/2000,Fellowship Award,100000,0074397,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074398,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,01/01/2001,12/31/2002,07/15/2000,07/15/2000,Fellowship Award,100000,0074400,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,01/01/2001,12/31/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074404,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,12/31/2003,06/26/2000,02/11/2002,Continuing grant,415500,0074405,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,07/01/2000,05/31/2002,06/26/2000,02/28/2002,Standard Grant,107981,0074410,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2000,09/01/2000,08/31/2003,09/05/2000,09/05/2000,Standard Grant,80000,0074411,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,08/15/2000,07/31/2003,08/16/2000,08/16/2000,Standard Grant,81300,0074414,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,08/01/2000,01/31/2005,07/21/2000,05/06/2004,Standard Grant,280335,0074416,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,09/01/2000,02/28/2002,07/11/2000,07/11/2000,Standard Grant,74936,0074418,Direct For Education and Human Resources,Division Of Research On Learning
2000,01/01/2000,07/31/2003,04/19/2000,04/09/2003,Cooperative Agreement,2964876,0074420,Directorate For Geosciences,Division Of Ocean Sciences
2000,08/15/2000,01/31/2002,08/08/2000,08/08/2000,Standard Grant,73701,0074422,Directorate For Geosciences,Division Of Ocean Sciences
2000,04/15/2000,03/31/2001,05/19/2000,05/19/2000,Standard Grant,95679,0074423,Direct For Biological Sciences,Division Of Environmental Biology
2000,07/15/2000,12/31/2001,07/14/2000,07/14/2000,Standard Grant,75000,0074424,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,06/01/2000,11/30/2001,06/02/2000,11/30/2000,Standard Grant,65848,0074426,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/15/2000,08/31/2005,08/21/2000,04/13/2004,Continuing grant,394959,0074427,Direct For Biological Sciences,Division Of Environmental Biology
2000,09/01/2000,08/31/2004,08/09/2000,08/09/2000,Standard Grant,280724,0074428,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,04/15/2000,03/31/2001,04/19/2000,04/19/2000,Standard Grant,9000,0074430,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,07/01/2000,12/31/2001,06/21/2000,06/21/2000,Standard Grant,69017,0074437,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2000,06/15/2000,12/31/2004,06/12/2000,07/15/2002,Continuing grant,377256,0074439,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,06/01/2000,11/30/2000,02/09/2000,02/09/2000,Standard Grant,13397,0074440,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/01/2000,08/31/2001,07/15/2000,07/15/2000,Standard Grant,74974,0074442,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,09/01/2000,05/31/2004,08/21/2000,03/29/2001,Standard Grant,269998,0074444,Direct For Biological Sciences,Division Of Environmental Biology
2000,09/01/2000,08/31/2003,08/11/2000,08/11/2000,Standard Grant,222953,0074452,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,08/15/2000,12/31/2001,07/24/2000,07/24/2000,Standard Grant,75000,0074456,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,08/15/2000,07/31/2002,08/11/2000,08/11/2000,Standard Grant,50000,0074458,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,09/01/2000,08/31/2004,08/28/2000,08/28/2000,Standard Grant,191069,0074460,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,09/01/2000,02/28/2002,07/15/2000,09/25/2000,Standard Grant,74918,0074461,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,04/01/2000,03/31/2002,05/08/2000,05/08/2000,Standard Grant,49973,0074462,Direct For Biological Sciences,Division Of Environmental Biology
2000,08/01/2000,07/31/2001,07/11/2000,07/11/2000,Standard Grant,4000,0074463,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,09/01/2000,08/31/2002,07/15/2000,07/15/2000,Fellowship Award,100000,0074464,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/13/2000,07/13/2000,Fellowship Award,100000,0074466,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,01/01/2001,04/30/2003,07/15/2000,10/12/2001,Fellowship Award,100000,0074467,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074472,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074482,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/13/2000,07/13/2000,Fellowship Award,100000,0074483,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,09/01/2000,08/31/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074484,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,07/31/2002,07/13/2000,07/09/2002,Fellowship Award,100000,0074488,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/27/2000,07/27/2000,Fellowship Award,100000,0074494,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,12/01/2000,11/30/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074498,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,01/01/2001,12/31/2002,07/15/2000,07/15/2000,Fellowship Award,100000,0074499,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/13/2000,07/13/2000,Fellowship Award,100000,0074503,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,08/01/2000,07/31/2002,07/11/2000,07/11/2000,Fellowship Award,100000,0074504,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,11/01/2000,10/31/2002,07/07/2000,07/07/2000,Fellowship Award,100000,0074505,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,10/01/2000,09/30/2002,07/17/2000,07/17/2000,Fellowship Award,100000,0074508,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,12/01/2000,07/31/2003,07/07/2000,02/24/2003,Fellowship Award,100000,0074509,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,01/01/2001,12/31/2002,07/24/2000,07/24/2000,Fellowship Award,100000,0074512,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,07/01/2000,06/30/2002,07/13/2000,07/13/2000,Fellowship Award,100000,0074520,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,11/01/2000,10/31/2002,07/15/2000,07/15/2000,Fellowship Award,100000,0074521,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,01/01/2001,12/31/2002,07/15/2000,07/15/2000,Fellowship Award,100000,0074524,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,08/01/2000,10/31/2001,09/05/2000,09/05/2000,Standard Grant,73345,0074528,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,09/01/2000,08/31/2004,04/14/2000,05/26/2004,Standard Grant,279336,0074530,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,07/01/2000,06/30/2004,04/13/2000,04/01/2002,Continuing grant,175008,0074531,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,08/15/2000,07/31/2002,08/23/2000,08/23/2000,Standard Grant,62283,0074533,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,06/01/2000,08/31/2004,06/03/2000,09/06/2003,Standard Grant,153782,0074535,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2000,06/01/2000,11/30/2002,05/31/2000,05/31/2000,Standard Grant,74999,0074537,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,07/01/2000,06/30/2002,06/16/2000,06/16/2000,Standard Grant,75000,0074538,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,06/15/2000,02/28/2002,06/12/2000,06/12/2000,Standard Grant,249955,0074539,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,08/15/2000,07/31/2001,08/01/2000,08/01/2000,Standard Grant,103000,0074544,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,07/15/2000,07/31/2003,04/06/2000,04/10/2003,Cooperative Agreement,4687035,0074545,Directorate For Geosciences,Division Of Ocean Sciences
2000,07/01/2000,06/30/2004,06/08/2000,06/08/2000,Standard Grant,132000,0074550,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,08/15/2000,07/31/2003,08/04/2000,08/04/2000,Standard Grant,73000,0074553,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,09/01/2000,08/31/2002,08/15/2000,08/15/2000,Standard Grant,74938,0074555,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2000,08/15/2000,07/31/2004,08/17/2000,03/20/2003,Standard Grant,158303,0074556,Direct For Biological Sciences,Division Of Environmental Biology
2000,04/01/2000,03/31/2004,07/26/2000,07/16/2003,Continuing grant,1129194,0074560,Directorate For Geosciences,Division Of Ocean Sciences
2000,09/01/2000,08/31/2002,08/11/2000,12/18/2000,Standard Grant,98013,0074562,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2000,09/01/2000,08/31/2002,08/17/2000,08/17/2000,Standard Grant,50000,0074566,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,08/01/2000,07/31/2002,07/15/2000,07/15/2000,Standard Grant,74999,0074567,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,07/15/2000,08/31/2001,07/18/2000,07/18/2000,Standard Grant,134616,0074568,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,08/15/2000,07/31/2001,08/02/2000,08/02/2000,Standard Grant,74999,0074569,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,05/15/2000,04/30/2003,06/20/2000,03/05/2002,Continuing grant,330000,0074571,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,07/01/2000,09/30/2002,06/28/2000,06/28/2000,Standard Grant,75000,0074574,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,04/01/2000,03/31/2001,04/19/2000,04/19/2000,Standard Grant,50000,0074578,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,09/01/2000,08/31/2002,08/22/2000,08/22/2000,Standard Grant,74387,0074584,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,09/01/2000,08/31/2002,08/17/2000,08/17/2000,Standard Grant,74963,0074586,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2000,07/01/2000,08/31/2002,07/10/2000,07/10/2000,Standard Grant,74947,0074589,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,10/01/2000,03/31/2004,08/08/2000,01/22/2003,Standard Grant,75000,0074591,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,08/01/2000,07/31/2004,08/16/2000,03/08/2002,Standard Grant,66987,0074593,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,08/15/2000,07/31/2003,08/02/2000,08/02/2000,Standard Grant,250000,0074597,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,08/01/2000,06/30/2002,08/21/2000,12/28/2001,Standard Grant,89966,0074603,Directorate For Geosciences,Division Of Earth Sciences
2000,09/01/2000,11/30/2002,09/11/2000,09/11/2000,Standard Grant,71863,0074604,Direct For Education and Human Resources,Division Of Research On Learning
2000,08/01/2000,01/31/2002,07/14/2000,07/14/2000,Standard Grant,75000,0074609,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,08/01/2000,07/31/2002,08/22/2000,08/22/2000,Standard Grant,75000,0074610,Directorate For Geosciences,Division Of Earth Sciences
2000,06/01/2000,05/31/2003,05/26/2000,03/25/2002,Continuing grant,210000,0074613,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,09/15/2000,02/28/2003,09/11/2000,09/11/2000,Standard Grant,74716,0074617,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,08/15/2000,07/31/2003,07/15/2000,03/07/2002,Standard Grant,74874,0074620,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,06/01/2000,05/31/2003,05/26/2000,03/05/2002,Continuing Grant,189238,0074622,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,07/01/2000,06/30/2005,06/22/2000,07/25/2002,Continuing grant,746856,0074624,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,10/01/2000,06/30/2001,09/18/2000,09/18/2000,Standard Grant,75000,0074625,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2000,09/01/2000,02/28/2003,08/08/2000,08/08/2000,Standard Grant,70994,0074626,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,09/15/2000,08/31/2002,09/11/2000,04/04/2002,Standard Grant,79444,0074627,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,10/01/2000,09/30/2002,07/15/2000,07/15/2000,Standard Grant,74300,0074634,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,09/01/2000,02/28/2002,08/14/2000,08/14/2000,Standard Grant,67723,0074635,Directorate For Geosciences,Division Of Ocean Sciences
2000,07/01/2000,06/30/2004,06/30/2000,04/23/2002,Continuing grant,242848,0074636,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,09/01/2000,12/31/2004,08/17/2000,12/13/2004,Continuing grant,280000,0074637,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,08/01/2000,07/31/2002,08/16/2000,08/16/2000,Standard Grant,127463,0074642,Direct For Biological Sciences,Div Of Biological Infrastructure
2000,09/01/2000,08/31/2001,07/24/2000,07/24/2000,Standard Grant,12840,0074644,Direct For Biological Sciences,Division Of Integrative Organismal Systems
