Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2001,03/15/2001,02/28/2003,03/21/2001,03/21/2001,Standard Grant,34880,0102414,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,07/01/2001,06/30/2005,07/11/2001,04/28/2003,Continuing Grant,270000,0102415,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,09/01/2001,09/30/2006,08/22/2001,04/11/2006,Standard Grant,400000,0102422,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,04/01/2001,03/31/2005,03/12/2001,01/31/2003,Continuing grant,559667,0102427,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,07/01/2001,09/30/2004,07/23/2001,07/23/2001,Standard Grant,136625,0102428,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,06/01/2001,05/31/2005,06/01/2001,07/08/2003,Continuing Grant,315010,0102457,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,07/01/2001,06/30/2005,06/19/2001,01/23/2004,Continuing Grant,1450000,0102459,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/01/2001,07/31/2003,07/23/2001,07/23/2001,Standard Grant,62725,0102463,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,07/15/2001,06/30/2002,07/24/2001,07/24/2001,Standard Grant,99575,0102467,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/01/2001,05/31/2005,03/30/2001,06/18/2004,Continuing grant,278000,0102468,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/15/2001,07/31/2005,08/03/2001,08/03/2001,Standard Grant,102000,0102476,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,08/01/2001,07/31/2005,07/30/2001,07/30/2001,Standard Grant,69002,0102477,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,07/15/2001,06/30/2006,07/18/2001,08/24/2004,Continuing grant,234997,0102480,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,06/15/2001,08/31/2003,06/26/2001,06/26/2001,Standard Grant,450000,0102481,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/15/2001,07/31/2005,08/28/2001,10/12/2004,Continuing grant,117000,0102493,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,10/01/2001,09/30/2006,09/21/2001,10/07/2005,Continuing grant,407923,0102495,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,08/01/2001,07/31/2005,07/26/2001,09/05/2002,Continuing grant,240000,0102496,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,08/01/2001,07/31/2003,07/25/2001,07/25/2001,Standard Grant,80000,0102500,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2001,08/01/2001,07/31/2003,08/10/2001,07/08/2002,Continuing grant,300002,0102502,Direct For Mathematical & Physical Scien,Division Of Physics
2001,07/01/2001,05/31/2005,06/08/2001,06/08/2001,Standard Grant,96769,0102505,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,09/01/2001,12/31/2007,09/06/2001,09/09/2006,Continuing grant,453425,0102508,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2001,07/01/2001,06/30/2004,06/22/2001,05/07/2003,Continuing Grant,269999,0102511,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,06/15/2001,05/31/2004,06/13/2001,03/13/2003,Continuing Grant,329748,0102525,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,07/01/2001,06/30/2005,07/05/2001,05/06/2003,Continuing grant,172207,0102529,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,06/01/2001,05/31/2002,05/22/2001,05/22/2001,Standard Grant,49700,0102533,Direct For Education and Human Resources,Division Of Human Resource Development
2001,08/15/2001,09/30/2006,08/13/2001,09/01/2006,Continuing Grant,315473,0102537,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2001,09/15/2001,08/31/2005,09/24/2001,08/08/2003,Continuing grant,214939,0102539,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,08/15/2001,10/31/2005,08/02/2001,06/15/2005,Continuing Grant,282000,0102541,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,08/01/2001,07/31/2005,08/22/2001,04/19/2002,Standard Grant,110161,0102544,Direct For Biological Sciences,Division Of Environmental Biology
2001,07/01/2001,06/30/2005,06/28/2001,06/28/2001,Standard Grant,95008,0102552,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,07/15/2001,11/30/2002,07/11/2001,07/11/2001,Standard Grant,93419,0102554,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,09/15/2001,08/31/2007,09/21/2001,09/25/2006,Continuing grant,443094,0102555,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,06/01/2001,05/31/2005,05/31/2001,04/16/2003,Continuing grant,523908,0102558,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2001,07/01/2001,02/29/2004,05/23/2001,04/09/2003,Continuing grant,465351,0102565,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/01/2001,12/31/2007,06/12/2001,06/08/2007,Continuing Grant,10808553,0102582,Direct For Education and Human Resources,Division Of Research On Learning
2001,09/01/2001,08/31/2004,09/04/2001,09/04/2001,Standard Grant,21000,0102586,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2001,08/15/2001,07/31/2007,08/02/2001,06/06/2005,Continuing grant,302005,0102587,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,05/15/2001,08/31/2004,05/10/2001,03/24/2003,Continuing grant,599557,0102601,Direct For Mathematical & Physical Scien,Division Of Physics
2001,07/01/2001,06/30/2006,06/29/2001,06/29/2001,Standard Grant,1000000,0102612,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,09/01/2001,08/31/2007,08/30/2001,09/25/2006,Standard Grant,400000,0102614,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,07/01/2001,12/31/2004,08/15/2001,01/10/2003,Continuing Grant,1200000,0102619,Direct For Mathematical & Physical Scien,Division Of Physics
2001,06/01/2001,01/31/2010,05/07/2001,04/16/2009,Cooperative Agreement,2730321,0102620,Direct For Education and Human Resources,Division Of Human Resource Development
2001,09/01/2001,04/30/2003,05/29/2001,05/29/2001,Standard Grant,302696,0102621,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,10/01/2001,03/31/2003,08/15/2001,08/15/2001,Standard Grant,60000,0102622,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2001,08/01/2001,07/31/2003,08/09/2001,08/09/2001,Standard Grant,100000,0102623,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,08/01/2001,07/31/2005,07/27/2001,07/27/2001,Standard Grant,95000,0102628,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,08/01/2001,07/31/2004,07/25/2001,07/25/2001,Standard Grant,74468,0102636,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,08/01/2001,07/31/2003,08/02/2001,08/02/2001,Standard Grant,100000,0102639,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2001,07/01/2001,06/30/2005,07/13/2001,05/07/2003,Continuing grant,750000,0102644,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/01/2001,01/31/2003,08/06/2001,08/06/2001,Standard Grant,100000,0102648,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2001,04/01/2001,03/31/2005,03/12/2001,02/24/2003,Continuing Grant,380809,0102652,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,09/01/2001,08/31/2006,08/17/2001,08/17/2001,Standard Grant,1001117,0102662,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,06/01/2001,05/31/2005,03/16/2001,04/18/2003,Continuing Grant,150000,0102668,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/15/2001,01/31/2002,05/30/2001,12/05/2001,Standard Grant,50000,0102676,Direct For Education and Human Resources,Division Of Human Resource Development
2001,08/01/2001,07/31/2005,03/14/2001,06/30/2003,Continuing grant,370000,0102677,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/15/2001,01/31/2003,08/20/2001,08/20/2001,Standard Grant,95312,0102680,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,08/01/2001,07/31/2005,07/27/2001,07/27/2001,Standard Grant,150919,0102686,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,09/01/2001,08/31/2005,08/16/2001,09/08/2004,Continuing Grant,200363,0102687,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2001,05/01/2001,04/30/2005,04/19/2001,08/25/2004,Standard Grant,395000,0102692,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,09/15/2001,08/31/2005,09/24/2001,08/24/2003,Continuing grant,360000,0102696,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,09/01/2001,08/31/2004,03/14/2001,06/10/2003,Continuing grant,400000,0102699,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/01/2001,07/31/2004,08/09/2001,08/09/2001,Standard Grant,65996,0102710,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,07/15/2001,06/30/2004,08/21/2001,08/21/2001,Standard Grant,65996,0102712,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,06/01/2001,05/31/2002,06/13/2001,06/13/2001,Standard Grant,49618,0102722,Direct For Education and Human Resources,Division Of Human Resource Development
2001,09/01/2001,08/31/2005,09/04/2001,09/04/2001,Standard Grant,224992,0102727,Direct For Biological Sciences,Division Of Environmental Biology
2001,05/01/2001,04/30/2002,02/28/2001,02/28/2001,Standard Grant,7500,0102730,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,09/01/2001,06/30/2004,09/06/2001,07/14/2003,Continuing grant,213281,0102736,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,09/01/2001,08/31/2004,09/07/2001,10/24/2001,Standard Grant,329939,0102745,Direct For Biological Sciences,Division Of Environmental Biology
2001,07/01/2001,06/30/2004,08/21/2001,04/09/2003,Continuing grant,277000,0102746,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/01/2001,07/31/2005,03/16/2001,05/01/2003,Continuing Grant,360000,0102752,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/01/2001,05/31/2006,06/01/2001,03/17/2003,Standard Grant,307531,0102753,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,05/01/2001,04/30/2005,05/23/2001,01/17/2003,Continuing Grant,500929,0102755,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,09/01/2001,02/28/2005,05/10/2001,01/18/2005,Continuing grant,300000,0102759,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/15/2001,10/31/2001,07/07/2001,07/07/2001,Standard Grant,99998,0102765,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2001,09/01/2001,08/31/2007,09/20/2001,07/24/2007,Continuing Grant,413000,0102773,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,07/01/2001,06/30/2006,06/29/2001,07/12/2005,Standard Grant,86973,0102776,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,08/15/2003,07/31/2005,08/08/2003,10/14/2004,Standard Grant,259999,0102786,Direct For Mathematical & Physical Scien,Division Of Physics
2001,07/01/2001,06/30/2002,06/21/2001,06/21/2001,Standard Grant,15000,0102791,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,08/01/2001,11/30/2006,08/17/2001,05/12/2006,Continuing Grant,1600000,0102794,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/01/2001,05/31/2004,05/03/2001,05/03/2001,Standard Grant,9000,0102797,Office Of The Director,Office Of Internatl Science &Engineering
2001,06/01/2001,04/30/2007,05/10/2001,01/25/2007,Cooperative Agreement,2494078,0102798,Direct For Education and Human Resources,Division Of Human Resource Development
2001,06/15/2001,12/31/2002,06/01/2001,05/02/2002,Standard Grant,49804,0102801,Direct For Education and Human Resources,Division Of Human Resource Development
2001,07/01/2001,06/30/2005,07/05/2001,07/15/2003,Continuing Grant,262173,0102805,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2001,08/01/2001,01/31/2005,08/02/2001,08/02/2001,Standard Grant,151021,0102808,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/01/2001,05/31/2007,05/23/2001,05/09/2006,Cooperative Agreement,2496692,0102812,Direct For Education and Human Resources,Division Of Human Resource Development
2001,06/01/2001,05/31/2007,05/23/2001,05/01/2006,Cooperative Agreement,2429792,0102828,Direct For Education and Human Resources,Division Of Human Resource Development
2001,09/01/2001,05/31/2006,08/24/2001,09/13/2005,Continuing Grant,212806,0102830,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2001,09/01/2001,08/31/2006,09/24/2001,09/24/2001,Standard Grant,407999,0102832,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,06/15/2001,09/30/2002,05/30/2001,05/30/2001,Standard Grant,50000,0102835,Direct For Education and Human Resources,Division Of Human Resource Development
2001,08/15/2001,10/31/2005,08/13/2002,09/30/2002,Standard Grant,158118,0102841,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,06/15/2001,05/31/2003,06/07/2001,11/14/2002,Standard Grant,98177,0102848,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,09/01/2001,08/31/2005,03/21/2001,02/14/2002,Standard Grant,274521,0102862,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/01/2001,07/31/2004,08/01/2001,07/15/2002,Continuing Grant,165000,0102870,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,06/01/2001,12/31/2002,05/21/2001,05/21/2001,Standard Grant,49997,0102874,Direct For Education and Human Resources,Division Of Human Resource Development
2001,05/15/2001,04/30/2002,05/11/2001,05/11/2001,Standard Grant,12600,0102878,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,05/15/2001,04/30/2004,07/18/2001,07/18/2001,Standard Grant,335000,0102886,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/15/2001,05/31/2006,06/21/2001,07/25/2005,Continuing grant,895000,0102887,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,07/01/2001,06/30/2002,06/29/2001,06/29/2001,Standard Grant,90642,0102889,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,06/01/2001,05/31/2007,05/10/2001,06/06/2006,Cooperative Agreement,2573421,0102892,Direct For Education and Human Resources,Division Of Human Resource Development
2001,09/01/2001,05/31/2004,09/07/2001,11/15/2002,Standard Grant,180109,0102895,Direct For Biological Sciences,Division Of Environmental Biology
2001,08/01/2001,07/31/2005,07/25/2001,12/03/2004,Standard Grant,180001,0102909,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,07/15/2001,06/30/2003,07/17/2001,07/17/2001,Standard Grant,99853,0102911,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,07/01/2001,09/30/2002,07/25/2001,07/25/2001,Standard Grant,62010,0102912,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2001,06/01/2001,05/31/2002,06/01/2001,06/01/2001,Standard Grant,5000,0102916,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2001,01/01/2001,12/31/2004,12/14/2000,05/19/2004,Continuing Grant,523997,0102920,Direct For Education and Human Resources,Division Of Graduate Education
2001,07/15/2001,06/30/2007,07/16/2001,03/03/2005,Continuing grant,319309,0102922,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,07/15/2001,06/30/2002,07/16/2001,07/16/2001,Standard Grant,5000,0102923,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
