Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2017,06/01/2018,05/31/2023,06/01/2018,08/06/2020,Continuing Grant,1499266,1759487,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,04/01/2018,03/31/2020,03/09/2018,03/09/2018,Standard Grant,17875,1759505,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2017,02/01/2018,01/31/2019,01/16/2018,01/16/2018,Standard Grant,30347,1759513,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,07/01/2018,06/30/2021,04/18/2018,04/08/2020,Continuing Grant,331415,1759514,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,07/15/2018,06/30/2021,07/03/2018,07/03/2018,Standard Grant,993407,1759518,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/15/2018,06/30/2021,07/13/2018,07/13/2018,Standard Grant,379159,1759522,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,05/01/2018,10/31/2021,05/10/2018,05/10/2018,Standard Grant,349019,1759528,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,07/01/2017,06/30/2021,09/11/2017,09/11/2017,Standard Grant,349934,1759535,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,08/01/2017,07/31/2019,09/08/2017,09/08/2017,Standard Grant,143315,1759536,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,10/01/2017,09/30/2019,09/19/2017,09/19/2017,Standard Grant,49915,1759537,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,10/15/2017,03/31/2018,10/12/2017,10/12/2017,Standard Grant,9996,1759540,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,10/15/2017,05/31/2018,10/12/2017,10/12/2017,Standard Grant,23893,1759542,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,05/15/2018,04/30/2021,05/16/2018,05/09/2020,Continuing Grant,359756,1759544,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/01/2018,12/31/2021,05/02/2018,08/10/2018,Continuing Grant,322196,1759559,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,01/01/2018,12/31/2018,12/12/2017,12/12/2017,Standard Grant,100000,1759566,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2018,07/31/2021,07/27/2018,07/27/2018,Standard Grant,184375,1759570,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/15/2018,06/30/2023,07/09/2018,07/13/2020,Continuing Grant,550577,1759573,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,07/15/2018,06/30/2022,07/09/2018,05/17/2019,Standard Grant,269497,1759583,Directorate For Geosciences,Division Of Earth Sciences
2017,01/01/2018,12/31/2018,12/01/2017,12/01/2017,Standard Grant,9672,1759587,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,11/01/2017,12/31/2019,11/01/2017,11/01/2017,Standard Grant,50000,1759592,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,06/15/2018,11/30/2021,06/08/2018,02/19/2020,Continuing Grant,288652,1759594,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,04/01/2018,09/30/2021,04/03/2018,07/31/2018,Continuing Grant,197352,1759596,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,08/10/2017,07/31/2020,09/12/2017,05/12/2019,Continuing Grant,144000,1759610,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,09/01/2018,09/30/2019,08/16/2018,06/03/2019,Continuing Grant,225839,1759615,Direct For Mathematical & Physical Scien,Division Of Physics
2017,05/01/2018,04/30/2021,04/12/2018,04/12/2018,Standard Grant,825826,1759625,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2018,02/28/2022,05/09/2018,05/16/2019,Standard Grant,279672,1759629,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,08/01/2018,07/31/2021,07/25/2018,06/21/2019,Standard Grant,850820,1759637,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,01/15/2018,06/30/2019,01/24/2018,01/24/2018,Standard Grant,50000,1759644,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,07/15/2018,12/31/2021,07/09/2018,07/09/2018,Standard Grant,659994,1759645,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,08/14/2017,08/31/2018,09/11/2017,09/11/2017,Standard Grant,87749,1759651,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,07/01/2017,09/30/2019,11/20/2017,11/20/2017,Standard Grant,653749,1759652,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,07/01/2017,01/31/2018,11/06/2017,11/06/2017,Standard Grant,99571,1759655,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,07/01/2017,09/30/2018,11/03/2017,11/03/2017,Standard Grant,148890,1759656,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,04/01/2018,09/30/2019,03/12/2018,03/12/2018,Standard Grant,39500,1759657,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,08/01/2018,07/31/2021,08/03/2018,09/07/2019,Continuing Grant,375201,1759658,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,05/15/2018,03/31/2022,05/14/2018,09/20/2019,Continuing Grant,199144,1759694,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,09/15/2018,02/28/2022,08/03/2018,08/03/2018,Standard Grant,475000,1759701,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,07/15/2018,06/30/2021,07/10/2018,07/10/2018,Standard Grant,71303,1759708,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,10/01/2017,09/30/2020,09/20/2017,05/03/2018,Standard Grant,67874,1759709,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,03/15/2018,08/31/2021,03/01/2018,07/31/2018,Continuing Grant,347407,1759714,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,05/01/2018,10/31/2021,04/04/2018,05/16/2019,Continuing Grant,299262,1759715,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,05/01/2018,10/31/2021,04/04/2018,08/13/2018,Continuing Grant,322992,1759724,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,07/15/2018,06/30/2021,07/10/2018,07/10/2018,Standard Grant,232218,1759729,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/01/2018,07/31/2021,07/27/2018,07/27/2018,Standard Grant,216375,1759730,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/15/2018,06/30/2022,07/10/2018,07/10/2018,Standard Grant,26244,1759735,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/01/2018,07/31/2021,07/23/2018,02/27/2020,Standard Grant,846529,1759736,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,05/01/2018,04/30/2021,04/04/2018,08/10/2018,Continuing Grant,327513,1759746,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,01/15/2018,12/31/2018,01/12/2018,01/12/2018,Standard Grant,41210,1759748,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,06/01/2018,05/31/2021,04/05/2018,09/04/2018,Continuing Grant,207023,1759756,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,07/15/2018,06/30/2021,07/10/2018,07/10/2018,Standard Grant,271299,1759759,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,04/15/2018,03/31/2022,04/09/2018,05/21/2019,Continuing Grant,166657,1759782,Directorate For Geosciences,Division Of Earth Sciences
2017,03/15/2018,02/28/2021,03/12/2018,03/12/2018,Standard Grant,373702,1759793,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,07/01/2018,06/30/2021,05/29/2018,05/29/2018,Standard Grant,197954,1759796,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/15/2018,06/30/2021,07/10/2018,07/10/2018,Standard Grant,123939,1759797,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/01/2018,06/30/2023,05/16/2018,07/15/2020,Standard Grant,575308,1759798,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,08/01/2018,07/31/2021,07/20/2018,11/05/2020,Standard Grant,629258,1759802,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/01/2018,06/30/2021,05/29/2018,05/29/2018,Standard Grant,270048,1759807,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,06/01/2018,05/31/2021,05/21/2018,05/21/2018,Standard Grant,420135,1759808,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,04/15/2018,03/31/2022,04/09/2018,01/07/2020,Continuing Grant,213389,1759810,Directorate For Geosciences,Division Of Earth Sciences
2017,07/01/2018,06/30/2021,04/12/2018,04/12/2018,Standard Grant,546766,1759811,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/15/2018,06/30/2022,07/10/2018,07/10/2018,Standard Grant,564181,1759813,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,04/01/2018,06/30/2019,04/04/2018,04/04/2018,Standard Grant,117210,1759819,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2017,06/01/2018,05/31/2021,05/21/2018,05/21/2018,Standard Grant,357625,1759821,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/16/2017,03/31/2021,10/23/2017,10/23/2017,Standard Grant,160169,1759823,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,08/16/2017,08/31/2021,09/21/2017,09/21/2017,Standard Grant,88004,1759824,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,04/01/2018,03/31/2021,03/13/2018,04/26/2018,Standard Grant,259982,1759825,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2017,07/15/2018,06/30/2022,07/10/2018,07/10/2018,Standard Grant,590739,1759826,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/01/2017,08/31/2020,11/08/2017,11/08/2017,Standard Grant,340861,1759827,Directorate For Engineering,Div Of Engineering Education and Centers
2017,09/01/2018,08/31/2021,08/16/2018,08/16/2018,Standard Grant,598895,1759831,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/15/2018,07/31/2021,08/08/2018,05/23/2019,Standard Grant,9996,1759835,Direct For Mathematical & Physical Scien,Division Of Physics
2017,07/01/2018,06/30/2021,05/29/2018,05/29/2018,Standard Grant,264147,1759836,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,01/01/2019,12/31/2021,07/23/2018,09/20/2018,Standard Grant,487811,1759837,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2017,05/01/2018,04/30/2022,04/25/2018,04/25/2018,Standard Grant,950166,1759838,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/01/2018,07/31/2021,07/25/2018,07/25/2018,Standard Grant,325320,1759839,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/15/2018,07/31/2021,08/14/2018,04/22/2020,Standard Grant,1132807,1759844,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,05/01/2018,04/30/2022,04/25/2018,04/25/2018,Standard Grant,435242,1759846,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2017,08/31/2021,09/20/2017,08/04/2019,Continuing Grant,301261,1759847,Direct For Mathematical & Physical Scien,Division Of Physics
2017,08/01/2018,07/31/2021,07/27/2018,07/27/2018,Standard Grant,592167,1759849,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,04/01/2018,03/31/2021,04/04/2018,04/04/2018,Standard Grant,322158,1759853,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2017,06/01/2018,05/31/2021,06/18/2018,05/23/2019,Standard Grant,914857,1759856,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/15/2018,07/31/2021,07/20/2018,08/06/2020,Standard Grant,1155782,1759858,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/15/2018,06/30/2021,07/09/2018,07/09/2018,Standard Grant,687883,1759860,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/15/2018,07/31/2021,08/14/2018,08/14/2018,Standard Grant,476934,1759865,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/15/2018,07/31/2021,08/07/2018,08/11/2020,Continuing Grant,1213539,1759874,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,01/01/2018,06/30/2019,11/06/2017,11/06/2017,Standard Grant,15000,1759877,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,08/01/2018,07/31/2021,06/19/2018,06/19/2018,Standard Grant,374175,1759879,Directorate For Geosciences,Division Of Earth Sciences
2017,06/01/2018,05/31/2021,05/21/2018,05/21/2018,Standard Grant,274722,1759882,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/01/2018,07/31/2021,07/25/2018,06/26/2019,Standard Grant,807246,1759883,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2018,08/31/2021,08/16/2018,08/16/2018,Standard Grant,394646,1759892,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/15/2018,07/31/2022,08/06/2018,08/06/2018,Standard Grant,869764,1759896,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,06/01/2018,05/31/2021,05/21/2018,05/21/2018,Standard Grant,286506,1759898,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/15/2018,07/31/2021,07/20/2018,07/20/2018,Standard Grant,361091,1759900,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2018,08/31/2021,08/21/2018,10/15/2020,Continuing Grant,962613,1759906,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/01/2018,06/30/2021,04/12/2018,04/12/2018,Standard Grant,409720,1759909,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2018,08/31/2021,08/21/2018,10/15/2020,Continuing Grant,289203,1759914,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/01/2018,06/30/2021,03/12/2018,03/12/2018,Standard Grant,624247,1759934,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/01/2018,07/31/2021,07/27/2018,07/27/2018,Standard Grant,374398,1759937,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,04/01/2018,03/31/2022,04/03/2018,04/03/2018,Standard Grant,454589,1759940,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,10/01/2018,09/30/2023,08/13/2018,04/21/2020,Continuing Grant,1712338,1759942,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2017,04/15/2018,03/31/2021,04/12/2018,04/12/2018,Standard Grant,742448,1759943,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/15/2018,06/30/2021,06/16/2018,07/01/2019,Standard Grant,1249830,1759947,Direct For Education and Human Resources,Division Of Human Resource Development
2017,04/15/2018,03/31/2021,04/12/2018,04/12/2018,Standard Grant,714871,1759949,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,08/01/2017,07/31/2021,11/09/2017,11/09/2017,Standard Grant,131457,1759958,Directorate For Engineering,Div Of Engineering Education and Centers
2017,08/01/2018,07/31/2021,07/20/2018,07/20/2018,Standard Grant,289993,1759959,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,04/01/2018,03/31/2022,03/29/2018,04/15/2020,Standard Grant,619144,1759960,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2017,10/01/2017,09/30/2018,09/21/2017,09/21/2017,Standard Grant,79277,1759963,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,08/01/2018,07/31/2021,07/20/2018,07/20/2018,Standard Grant,496495,1759964,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,06/01/2018,05/31/2021,06/07/2018,06/07/2018,Standard Grant,283231,1759965,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,06/01/2018,05/31/2021,06/07/2018,06/07/2018,Standard Grant,435506,1759966,Direct For Biological Sciences,Div Of Biological Infrastructure
