Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2005,06/15/2006,05/31/2011,06/05/2006,05/10/2010,Continuing Grant,215000,0545095,Directorate For Geosciences,Division Of Earth Sciences
2005,04/01/2006,03/31/2010,03/23/2006,02/04/2008,Continuing Grant,462869,0545102,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,09/01/2006,08/31/2009,08/28/2006,08/01/2007,Continuing grant,95415,0545104,Directorate For Geosciences,Division Of Earth Sciences
2005,09/15/2005,02/28/2007,09/20/2005,09/14/2006,Standard Grant,18039,0545108,Directorate For Geosciences,Division Of Earth Sciences
2005,04/01/2006,03/31/2010,03/22/2006,03/02/2007,Continuing Grant,165396,0545112,Directorate For Geosciences,Division Of Earth Sciences
2005,05/01/2006,04/30/2010,04/24/2006,04/15/2008,Continuing grant,281524,0545133,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,06/01/2006,12/31/2007,03/24/2006,03/24/2006,Standard Grant,49992,0545135,Directorate For Geosciences,Division Of Earth Sciences
2005,05/01/2006,09/30/2012,01/13/2006,01/13/2006,Standard Grant,540000,0545138,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,07/01/2006,06/30/2010,04/27/2006,04/14/2008,Continuing grant,299390,0545141,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,04/01/2006,03/31/2010,03/30/2006,02/04/2008,Continuing grant,435353,0545155,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,07/01/2006,06/30/2008,02/28/2006,05/08/2007,Continuing Grant,500000,0545156,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,03/01/2006,02/29/2008,02/03/2006,03/13/2007,Continuing grant,466973,0545163,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,09/01/2005,08/31/2007,08/25/2005,02/20/2007,Standard Grant,28703,0545165,Direct For Biological Sciences,Emerging Frontiers
2005,09/15/2006,08/31/2010,09/02/2006,06/25/2008,Continuing grant,219767,0545166,Directorate For Geosciences,Division Of Earth Sciences
2005,04/01/2006,03/31/2010,03/27/2006,02/17/2009,Continuing Grant,277040,0545170,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,07/01/2006,06/30/2009,03/07/2006,04/30/2007,Continuing Grant,289811,0545174,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,07/01/2006,06/30/2010,06/29/2006,07/13/2009,Continuing grant,400050,0545186,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,03/01/2006,09/30/2007,01/27/2006,02/10/2007,Continuing grant,216919,0545201,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,10/01/2005,09/30/2008,09/18/2005,09/18/2005,Standard Grant,202637,0545204,Directorate For Geosciences,Division Of Ocean Sciences
2005,02/01/2006,07/31/2007,01/17/2006,01/17/2006,Standard Grant,11192,0545205,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,01/15/2006,12/31/2011,01/11/2006,04/27/2009,Continuing grant,540000,0545206,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,02/15/2006,11/30/2009,02/03/2006,12/08/2008,Continuing grant,399368,0545210,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,03/15/2006,02/28/2007,03/10/2006,03/10/2006,Standard Grant,12000,0545219,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2005,08/15/2006,08/31/2010,07/28/2006,05/17/2009,Continuing Grant,858427,0545221,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2005,06/01/2006,05/31/2010,01/31/2006,05/19/2008,Continuing Grant,401073,0545228,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,07/01/2006,06/30/2010,06/30/2006,08/28/2009,Standard Grant,268602,0545229,Direct For Education and Human Resources,Division Of Human Resource Development
2005,07/01/2006,06/30/2011,01/31/2006,12/16/2010,Continuing grant,263246,0545232,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,02/01/2006,01/31/2008,01/24/2006,01/24/2006,Standard Grant,15505,0545246,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,06/15/2006,05/31/2011,05/05/2006,06/11/2009,Continuing grant,362495,0545247,Directorate For Geosciences,Division Of Earth Sciences
2005,03/01/2006,02/28/2010,03/13/2006,03/13/2006,Standard Grant,355523,0545250,Directorate For Geosciences,Division Of Earth Sciences
2005,08/15/2006,07/31/2012,08/01/2006,09/22/2011,Continuing grant,971807,0545262,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2005,03/15/2006,02/29/2008,03/14/2006,03/14/2006,Standard Grant,11996,0545268,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,06/15/2006,11/30/2011,06/02/2006,03/18/2011,Standard Grant,299995,0545269,Direct For Education and Human Resources,Division Of Human Resource Development
2005,08/01/2006,01/31/2008,06/13/2006,06/13/2006,Standard Grant,30000,0545271,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,11/01/2006,10/31/2011,08/17/2006,08/02/2010,Standard Grant,327785,0545273,Direct For Education and Human Resources,Division Of Human Resource Development
2005,09/01/2005,08/31/2008,08/02/2005,08/02/2005,Standard Grant,60801,0545276,Direct For Biological Sciences,Emerging Frontiers
2005,03/15/2006,02/29/2008,03/10/2006,03/10/2006,Standard Grant,12000,0545287,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,07/01/2006,06/30/2010,06/28/2006,06/23/2009,Continuing grant,330100,0545298,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,08/01/2006,07/31/2009,08/04/2006,08/04/2006,Standard Grant,231925,0545303,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,04/01/2006,03/31/2012,03/31/2006,05/25/2010,Standard Grant,445645,0545312,Directorate For Geosciences,Division Of Ocean Sciences
2005,02/01/2006,01/31/2008,01/17/2006,01/17/2006,Standard Grant,11640,0545315,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,03/15/2006,02/29/2008,03/07/2006,03/07/2006,Standard Grant,12000,0545334,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,02/15/2006,01/31/2010,02/13/2006,01/11/2008,Continuing grant,593000,0545335,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,09/15/2006,08/31/2009,09/12/2006,07/11/2008,Standard Grant,129956,0545336,Directorate For Geosciences,Division Of Earth Sciences
2005,06/01/2006,05/31/2010,05/24/2006,05/24/2006,Standard Grant,277843,0545342,Directorate For Geosciences,Division Of Earth Sciences
2005,08/15/2006,07/31/2012,07/28/2006,09/18/2011,Continuing grant,871626,0545353,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2005,06/01/2006,05/31/2010,05/24/2006,05/24/2006,Standard Grant,36123,0545359,Directorate For Geosciences,Division Of Earth Sciences
2005,09/01/2006,08/31/2011,08/17/2006,08/17/2006,Standard Grant,300000,0545361,Direct For Education and Human Resources,Division Of Human Resource Development
2005,06/01/2006,05/31/2011,12/08/2005,06/24/2010,Continuing grant,431163,0545390,Direct For Mathematical & Physical Scien,Division Of Physics
2005,08/15/2006,07/31/2010,08/16/2006,05/09/2008,Standard Grant,299222,0545393,Direct For Education and Human Resources,Division Of Human Resource Development
2005,01/01/2006,12/31/2010,12/19/2005,12/19/2005,Standard Grant,138744,0545399,Directorate For Geosciences,Division Of Earth Sciences
2005,09/01/2005,08/31/2006,09/14/2005,09/14/2005,Standard Grant,32135,0545405,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2005,09/15/2006,08/31/2011,09/13/2006,09/13/2006,Standard Grant,350105,0545413,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,05/01/2006,09/30/2012,01/13/2006,01/13/2006,Standard Grant,400000,0545417,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2005,09/15/2006,02/28/2010,09/13/2006,09/01/2009,Standard Grant,296000,0545422,Direct For Education and Human Resources,Division Of Human Resource Development
2005,04/15/2006,03/31/2010,04/13/2006,12/10/2008,Continuing grant,153339,0545424,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,03/01/2006,02/28/2009,03/03/2006,04/22/2008,Continuing grant,497789,0545426,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,07/01/2006,06/30/2008,06/23/2006,06/23/2006,Standard Grant,34655,0545435,Directorate For Geosciences,Division Of Earth Sciences
2005,02/15/2006,01/31/2009,01/31/2006,06/05/2008,Continuing Grant,268600,0545436,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,05/01/2006,04/30/2011,03/07/2006,08/26/2010,Standard Grant,416000,0545438,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,01/01/2006,12/31/2010,12/19/2005,02/10/2009,Continuing grant,589557,0545441,Directorate For Geosciences,Division Of Earth Sciences
2005,10/01/2005,09/30/2010,09/21/2005,07/01/2008,Continuing grant,1970930,0545445,Direct For Education and Human Resources,Division Of Research On Learning
2005,03/15/2006,04/30/2009,03/08/2006,08/01/2008,Continuing grant,313173,0545456,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2005,04/01/2006,03/31/2012,03/08/2006,03/19/2010,Continuing Grant,644980,0545461,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,03/15/2006,02/29/2012,03/13/2006,01/12/2010,Continuing Grant,415000,0545463,Direct For Biological Sciences,Division Of Environmental Biology
2005,08/01/2005,07/31/2010,09/16/2005,06/30/2006,Fellowship,81000,0545465,Direct For Education and Human Resources,Division Of Graduate Education
2005,08/01/2005,07/31/2010,09/01/2005,10/24/2007,Fellowship Award,121500,0545466,Direct For Education and Human Resources,Division Of Graduate Education
2005,09/01/2005,08/31/2011,09/16/2005,01/21/2011,Fellowship Award,389908,0545467,Direct For Education and Human Resources,Division Of Graduate Education
2005,05/01/2006,04/30/2012,02/02/2006,04/04/2011,Continuing grant,489423,0545472,Directorate For Geosciences,Division Of Earth Sciences
2005,04/15/2006,03/31/2009,04/03/2006,06/06/2008,Standard Grant,150001,0545484,Directorate For Geosciences,Division Of Earth Sciences
2005,02/15/2006,01/31/2012,02/10/2006,01/08/2010,Continuing grant,415750,0545488,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2005,09/01/2005,08/31/2006,08/22/2005,08/22/2005,Standard Grant,49928,0545489,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2005,07/15/2006,06/30/2012,07/06/2006,05/10/2010,Continuing grant,432406,0545491,Direct For Biological Sciences,Division Of Environmental Biology
2005,10/01/2005,09/30/2011,08/18/2005,06/29/2010,Continuing grant,262000,0545505,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2005,06/01/2006,05/31/2012,01/25/2006,03/03/2010,Continuing Grant,400000,0545514,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2005,06/01/2006,05/31/2012,01/31/2006,06/25/2010,Continuing grant,552400,0545517,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,06/01/2006,05/31/2008,05/18/2006,06/19/2007,Continuing grant,91854,0545518,Directorate For Geosciences,Division Of Earth Sciences
2005,04/01/2006,03/31/2009,04/04/2006,04/04/2006,Standard Grant,179515,0545519,Directorate For Geosciences,Division Of Earth Sciences
2005,10/01/2005,12/31/2006,09/01/2005,08/15/2006,Standard Grant,85000,0545525,Directorate For Geosciences,Division Of Ocean Sciences
2005,06/15/2006,05/31/2010,06/12/2006,07/24/2008,Continuing grant,280054,0545537,Directorate For Geosciences,Division Of Earth Sciences
2005,02/01/2006,12/31/2013,01/18/2006,12/13/2012,Continuing grant,442844,0545538,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2005,03/15/2006,02/28/2013,03/14/2006,01/24/2010,Continuing grant,444999,0545544,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2005,01/01/2006,11/30/2007,12/05/2005,12/05/2005,Standard Grant,74977,0545548,Directorate For Geosciences,Division Of Earth Sciences
2005,02/01/2006,04/30/2007,03/07/2006,02/08/2007,Standard Grant,50000,0545550,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2005,06/01/2006,05/31/2013,04/19/2006,03/05/2010,Continuing grant,654228,0545560,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2005,09/01/2005,08/31/2006,08/22/2005,08/22/2005,Standard Grant,15000,0545563,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2005,03/01/2006,02/28/2007,02/28/2006,02/28/2006,Standard Grant,11916,0545567,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,03/15/2006,02/29/2012,03/07/2006,01/08/2010,Continuing grant,400000,0545571,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2005,04/01/2006,03/31/2012,03/22/2006,01/25/2010,Continuing grant,150304,0545592,Direct For Biological Sciences,Division Of Environmental Biology
2005,12/01/2005,11/30/2011,11/29/2005,11/18/2009,Continuing Grant,550000,0545593,Direct For Mathematical & Physical Scien,Division Of Physics
2005,05/01/2006,04/30/2009,05/09/2006,05/09/2006,Standard Grant,223934,0545597,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,05/01/2006,08/31/2012,01/17/2006,01/17/2006,Standard Grant,400000,0545600,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2005,04/01/2006,03/31/2010,04/04/2006,04/04/2006,Standard Grant,161981,0545606,Directorate For Geosciences,Division Of Earth Sciences
2005,04/01/2006,03/31/2010,01/06/2006,01/06/2006,Standard Grant,109985,0545610,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,06/01/2006,05/31/2008,05/16/2006,01/16/2007,Standard Grant,260000,0545623,Directorate For Geosciences,Division Of Earth Sciences
2005,04/01/2006,03/31/2012,03/21/2006,04/09/2010,Continuing Grant,402004,0545634,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2005,08/01/2006,07/31/2010,07/24/2006,08/04/2007,Standard Grant,63120,0545648,Directorate For Geosciences,Division Of Earth Sciences
2005,02/15/2006,01/31/2012,02/27/2006,02/27/2006,Standard Grant,400000,0545652,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2005,06/15/2006,05/31/2011,05/05/2006,05/06/2009,Continuing grant,135231,0545654,Directorate For Geosciences,Division Of Earth Sciences
2005,02/15/2006,01/31/2012,01/31/2006,08/14/2009,Continuing grant,400000,0545659,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2005,01/01/2006,12/31/2012,12/20/2005,03/29/2010,Continuing grant,399972,0545667,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2005,02/01/2006,01/31/2012,02/03/2006,01/12/2010,Continuing grant,832833,0545679,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,12/15/2005,11/30/2011,12/15/2005,11/16/2009,Continuing Grant,501810,0545681,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2005,05/01/2006,04/30/2012,01/11/2006,08/07/2006,Standard Grant,416000,0545683,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2005,03/01/2006,02/29/2012,01/20/2006,01/08/2010,Continuing grant,412000,0545687,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2005,03/01/2006,02/28/2010,02/06/2006,02/06/2006,Standard Grant,129552,0545698,Directorate For Geosciences,Division Of Earth Sciences
2005,06/15/2006,12/31/2010,05/05/2006,05/06/2009,Continuing grant,319283,0545701,Directorate For Geosciences,Division Of Earth Sciences
2005,01/01/2006,12/31/2007,12/05/2005,08/23/2006,Standard Grant,226327,0545702,Directorate For Geosciences,Division Of Earth Sciences
2005,08/15/2006,01/31/2012,07/28/2006,09/22/2011,Continuing Grant,1121894,0545704,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2005,06/15/2006,05/31/2012,06/26/2006,05/05/2010,Continuing grant,860173,0545712,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2005,05/15/2006,04/30/2013,05/09/2006,06/02/2010,Continuing Grant,513640,0545726,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2005,06/01/2006,10/31/2009,02/08/2006,04/06/2009,Continuing Grant,382443,0545728,Direct For Mathematical & Physical Scien,Division Of Materials Research
