Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2018,09/15/2018,11/30/2019,09/06/2018,09/06/2018,Standard Grant,156075,1840716,Direct For Mathematical & Physical Scien,Division Of Materials Research
2018,03/01/2019,02/29/2020,02/20/2019,02/20/2019,Standard Grant,99825,1840722,Direct For Education and Human Resources,Division Of Research On Learning
2018,07/01/2018,06/30/2021,06/20/2018,05/04/2020,Continuing Grant,190306,1840723,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2018,10/01/2018,09/30/2023,09/11/2018,08/04/2020,Continuing Grant,3844037,1840724,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,09/01/2019,02/28/2021,08/27/2019,08/27/2019,Standard Grant,128904,1840725,Direct For Biological Sciences,Div Of Biological Infrastructure
2018,09/01/2018,08/31/2021,07/24/2018,07/27/2020,Standard Grant,287942,1840732,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,05/30/2018,05/31/2020,06/22/2018,06/22/2018,Continuing Grant,170110,1840737,Direct For Biological Sciences,Division Of Environmental Biology
2018,07/01/2018,05/31/2019,06/18/2018,06/18/2018,Standard Grant,50000,1840740,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2018,07/01/2018,06/30/2019,06/19/2018,06/19/2018,Standard Grant,50000,1840741,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2018,04/15/2019,03/31/2022,04/02/2019,04/02/2019,Standard Grant,399934,1840742,Directorate For Geosciences,Division Of Earth Sciences
2018,01/01/2019,12/31/2021,12/17/2018,12/17/2018,Standard Grant,399812,1840746,Directorate For Engineering,Div Of Engineering Education and Centers
2018,08/15/2018,07/31/2021,08/11/2018,08/11/2018,Standard Grant,298752,1840751,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2018,09/01/2018,08/31/2021,08/21/2018,08/21/2018,Standard Grant,578971,1840756,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,06/01/2019,05/31/2023,05/07/2019,05/07/2019,Standard Grant,2402976,1840761,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2018,10/01/2018,09/30/2021,07/13/2018,07/13/2018,Standard Grant,300000,1840763,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2018,08/01/2018,07/31/2021,07/25/2018,04/06/2020,Standard Grant,19600,1840771,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2018,06/01/2018,07/31/2021,07/18/2018,10/15/2020,Continuing Grant,590307,1840790,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,09/01/2018,12/31/2019,08/31/2018,08/31/2018,Standard Grant,50000,1840811,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,09/01/2018,01/31/2020,07/20/2018,07/20/2018,Standard Grant,250000,1840813,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,07/01/2019,06/30/2022,06/18/2019,06/18/2019,Standard Grant,326879,1840816,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/15/2018,08/31/2021,08/22/2018,07/06/2019,Standard Grant,106769,1840818,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,09/01/2018,08/31/2020,08/14/2018,08/14/2018,Standard Grant,146279,1840820,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2019,07/27/2018,07/27/2018,Standard Grant,20000,1840824,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2018,07/01/2018,12/31/2019,06/27/2018,06/27/2018,Standard Grant,15000,1840826,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2018,09/01/2018,02/29/2020,08/23/2018,08/23/2018,Standard Grant,50000,1840830,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,08/15/2018,01/31/2019,08/13/2018,08/13/2018,Standard Grant,50000,1840832,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,08/01/2018,07/31/2021,07/24/2018,07/22/2020,Standard Grant,244918,1840834,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,09/01/2018,02/29/2020,08/23/2018,08/23/2018,Standard Grant,50000,1840835,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,08/01/2018,07/31/2019,08/02/2018,08/02/2018,Standard Grant,20000,1840839,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,04/01/2019,03/31/2023,12/06/2018,05/21/2020,Continuing Grant,294182,1840841,Direct For Mathematical & Physical Scien,Division Of Materials Research
2018,09/01/2018,08/31/2023,08/31/2018,10/15/2020,Continuing Grant,339120,1840842,Directorate For Geosciences,Division Of Ocean Sciences
2018,02/01/2019,01/31/2021,01/30/2019,10/23/2020,Standard Grant,224667,1840843,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2018,09/01/2018,08/31/2023,08/31/2018,10/15/2020,Continuing Grant,366552,1840844,Directorate For Geosciences,Division Of Ocean Sciences
2018,09/30/2018,09/30/2020,07/24/2018,09/21/2020,Contract Interagency Agreement,1375072,1840854,Office Of Information & Resource Mgmt,Division Of Human Resource Management
2018,09/01/2018,08/31/2023,08/20/2018,08/20/2018,Standard Grant,2783530,1840856,Direct For Education and Human Resources,Division Of Undergraduate Education
2018,09/01/2017,12/31/2020,09/19/2018,09/19/2018,Continuing Grant,237718,1840857,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2018,08/01/2018,07/31/2019,07/21/2018,07/21/2018,Standard Grant,100527,1840860,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2018,01/01/2018,07/31/2019,07/20/2018,07/20/2018,Standard Grant,227696,1840864,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2018,09/01/2017,08/31/2021,07/23/2018,07/23/2018,Standard Grant,359185,1840866,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2018,09/15/2018,08/31/2021,09/13/2018,07/17/2020,Continuing Grant,1935118,1840868,Directorate For Geosciences,Division Of Ocean Sciences
2018,10/01/2018,09/30/2021,09/19/2018,09/23/2020,Cooperative Agreement,16310746,1840870,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,06/01/2019,05/31/2022,05/20/2019,05/20/2019,Standard Grant,314894,1840871,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2019,08/04/2018,08/04/2018,Standard Grant,80742,1840873,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2018,08/01/2018,07/31/2019,08/04/2018,08/04/2018,Standard Grant,6331,1840878,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2018,09/15/2018,08/31/2019,08/01/2018,08/01/2018,Standard Grant,60000,1840883,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2019,08/06/2018,08/06/2018,Standard Grant,15000,1840884,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2018,08/01/2018,07/31/2019,07/10/2018,07/10/2018,Standard Grant,49939,1840886,Directorate For Geosciences,Division Of Ocean Sciences
2018,06/01/2019,05/31/2022,05/30/2019,05/30/2019,Standard Grant,446132,1840891,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,10/01/2018,09/30/2020,08/17/2018,08/17/2018,Standard Grant,100000,1840893,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,03/01/2019,02/28/2022,02/26/2019,09/14/2019,Continuing Grant,599920,1840896,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,06/15/2018,11/30/2018,06/28/2018,06/28/2018,Standard Grant,12152,1840898,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,10/01/2018,09/30/2020,08/04/2018,08/04/2018,Standard Grant,200000,1840902,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,09/15/2018,08/31/2019,07/16/2018,07/16/2018,Standard Grant,15876,1840903,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2018,12/01/2018,05/31/2020,12/11/2018,12/11/2018,Standard Grant,18875,1840906,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,09/15/2018,08/31/2021,09/19/2018,09/19/2018,Standard Grant,174913,1840914,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2018,01/01/2019,12/31/2019,01/28/2019,01/28/2019,Standard Grant,225000,1840917,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2018,08/01/2019,07/31/2022,07/23/2019,07/23/2019,Standard Grant,480911,1840927,Directorate For Geosciences,Office of Polar Programs (OPP)
2018,10/01/2018,09/30/2020,08/04/2018,08/04/2018,Standard Grant,150000,1840928,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,07/01/2018,12/31/2021,07/31/2018,07/31/2018,Standard Grant,65157,1840931,Direct For Biological Sciences,Division Of Environmental Biology
2018,12/01/2018,11/30/2021,11/01/2018,11/01/2018,Standard Grant,99855,1840933,Direct For Education and Human Resources,Division Of Research On Learning
2018,10/01/2018,09/30/2021,07/05/2018,06/02/2020,Standard Grant,253087,1840934,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2018,02/01/2019,01/31/2020,02/08/2019,02/08/2019,Standard Grant,224594,1840937,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2018,08/01/2019,07/31/2022,07/23/2019,05/07/2020,Standard Grant,233854,1840941,Directorate For Geosciences,Office of Polar Programs (OPP)
2018,02/01/2019,01/31/2023,01/31/2019,01/31/2019,Standard Grant,438003,1840944,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,10/01/2018,09/30/2019,08/29/2018,08/29/2018,Standard Grant,299950,1840947,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,08/01/2019,07/31/2022,07/23/2019,08/16/2019,Continuing Grant,646687,1840949,Directorate For Geosciences,Office of Polar Programs (OPP)
2018,09/01/2018,08/31/2021,09/04/2018,09/04/2018,Standard Grant,99781,1840953,Directorate For Engineering,Div Of Engineering Education and Centers
2018,08/15/2018,07/31/2020,08/01/2018,08/01/2018,Standard Grant,133481,1840956,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,03/01/2019,01/31/2024,03/05/2019,09/21/2020,Cooperative Agreement,9253211,1840962,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,10/01/2018,05/31/2021,08/29/2018,07/16/2019,Standard Grant,99261,1840963,Directorate For Geosciences,Office of Polar Programs (OPP)
2018,08/01/2017,07/31/2021,08/01/2018,08/01/2018,Standard Grant,127122,1840968,Directorate For Geosciences,Division Of Earth Sciences
2018,06/15/2019,05/31/2022,06/05/2019,06/05/2019,Standard Grant,472475,1840970,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,07/15/2018,06/30/2019,07/06/2018,07/06/2018,Standard Grant,7775,1840972,Directorate For Geosciences,Division Of Ocean Sciences
2018,09/01/2018,08/31/2020,08/14/2018,08/14/2018,Standard Grant,29535,1840977,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,07/15/2019,06/30/2022,07/02/2019,07/02/2019,Standard Grant,343349,1840979,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,09/01/2018,08/31/2021,07/24/2018,07/24/2018,Standard Grant,49920,1840980,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,06/27/2018,06/27/2018,Standard Grant,149864,1840987,Direct For Biological Sciences,Division Of Environmental Biology
2018,02/01/2019,01/31/2020,02/01/2019,02/01/2019,Standard Grant,28000,1840988,Directorate For Geosciences,Division Of Earth Sciences
2018,06/15/2018,05/31/2023,07/06/2018,06/03/2020,Fellowship Award,379500,1840989,Direct For Education and Human Resources,Division Of Graduate Education
2018,08/01/2018,07/31/2023,07/31/2018,07/02/2020,Fellowship Award,4165299,1840990,Direct For Education and Human Resources,Division Of Graduate Education
2018,08/01/2018,07/31/2023,07/31/2018,07/01/2020,Fellowship Award,3273766,1840991,Direct For Education and Human Resources,Division Of Graduate Education
2018,08/15/2018,07/31/2023,07/17/2018,06/03/2020,Fellowship Award,782000,1840992,Direct For Education and Human Resources,Division Of Graduate Education
2018,08/01/2018,07/31/2023,07/31/2018,07/02/2020,Fellowship Award,3831433,1840995,Direct For Education and Human Resources,Division Of Graduate Education
2018,07/01/2018,06/30/2023,07/06/2018,06/30/2020,Fellowship Award,276000,1840996,Direct For Education and Human Resources,Division Of Graduate Education
2018,08/01/2018,07/31/2023,07/20/2018,06/29/2020,Fellowship Award,4244570,1840998,Direct For Education and Human Resources,Division Of Graduate Education
2018,02/01/2019,12/31/2019,01/29/2019,01/29/2019,Standard Grant,225000,1841005,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2018,02/01/2019,01/31/2023,01/31/2019,01/31/2019,Standard Grant,663607,1841006,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,02/01/2019,01/31/2023,02/01/2019,02/01/2019,Standard Grant,1196654,1841011,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,03/01/2020,02/28/2021,01/30/2020,01/30/2020,Standard Grant,21465,1841018,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2018,04/01/2019,03/31/2023,11/16/2018,11/16/2018,Standard Grant,394671,1841019,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,07/15/2018,06/30/2019,07/06/2018,07/06/2018,Standard Grant,9994,1841020,Directorate For Geosciences,Division Of Ocean Sciences
2018,10/01/2018,09/30/2019,08/04/2018,08/04/2018,Standard Grant,150000,1841024,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2018,02/01/2019,08/31/2020,01/29/2019,01/29/2019,Standard Grant,224780,1841031,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2018,01/15/2020,06/30/2021,01/24/2020,01/24/2020,Standard Grant,18885,1841034,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2018,02/01/2019,01/31/2023,01/31/2019,01/31/2019,Standard Grant,98386,1841039,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2018,08/01/2018,07/31/2023,07/20/2018,07/31/2020,Fellowship Award,4128553,1841051,Direct For Education and Human Resources,Division Of Graduate Education
2018,08/01/2018,07/31/2023,07/18/2018,08/06/2020,Fellowship Award,31159364,1841052,Direct For Education and Human Resources,Division Of Graduate Education
2018,08/01/2018,07/31/2023,07/26/2018,06/18/2020,Fellowship Award,1352800,1841053,Direct For Education and Human Resources,Division Of Graduate Education
2018,09/01/2018,03/31/2020,08/13/2018,08/13/2018,Standard Grant,74210,1841055,Direct For Biological Sciences,Div Of Biological Infrastructure
2018,11/15/2017,04/30/2019,07/06/2018,07/29/2018,Standard Grant,26870,1841056,Direct For Biological Sciences,Division Of Environmental Biology
2018,03/15/2019,02/28/2021,03/06/2019,03/06/2019,Standard Grant,300000,1841061,Direct For Education and Human Resources,Division Of Undergraduate Education
2018,09/01/2018,08/31/2021,08/17/2018,08/17/2018,Standard Grant,58266,1841062,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,07/15/2018,10/31/2023,06/26/2018,06/10/2020,Contract Interagency Agreement,1199916,1841071,National Coordination Office,National Coordination Office
2018,09/01/2018,08/31/2021,08/07/2018,08/07/2018,Standard Grant,1103188,1841075,Direct For Education and Human Resources,Division Of Research On Learning
2018,01/15/2020,12/31/2021,01/06/2020,01/06/2020,Standard Grant,23448,1841080,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2018,06/15/2019,05/31/2021,06/10/2019,06/10/2019,Standard Grant,120000,1841087,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2018,08/01/2018,07/31/2021,07/06/2018,07/06/2018,Standard Grant,294072,1841092,Directorate For Geosciences,Division Of Ocean Sciences
2018,08/01/2018,07/31/2020,08/06/2018,08/06/2018,Standard Grant,48500,1841097,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
