Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2002,03/15/2003,08/31/2007,03/10/2003,11/14/2006,Continuing grant,241667,0241090,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,02/01/2003,01/31/2007,02/06/2003,12/06/2004,Continuing grant,390000,0241092,Direct For Mathematical & Physical Scien,Division Of Materials Research
2002,02/01/2003,01/31/2004,02/10/2003,02/10/2003,Standard Grant,12000,0241096,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/01/2003,06/30/2008,03/11/2003,05/10/2006,Continuing grant,1036000,0241102,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,03/01/2003,02/29/2008,03/11/2003,06/18/2007,Continuing grant,169171,0241103,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,01/01/2003,05/31/2009,12/18/2002,05/22/2008,Standard Grant,2350791,0241106,Direct For Education and Human Resources,Division Of Undergraduate Education
2002,09/15/2003,06/30/2007,09/26/2003,07/03/2006,Standard Grant,312582,0241121,Directorate For Geosciences,Division Of Ocean Sciences
2002,03/01/2003,02/28/2006,02/21/2003,07/21/2004,Standard Grant,193638,0241125,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,10/01/2002,03/31/2005,08/28/2002,10/02/2002,Standard Grant,131500,0241131,Directorate For Geosciences,Division Of Ocean Sciences
2002,03/15/2003,02/28/2007,03/07/2003,02/10/2005,Continuing Grant,501400,0241133,Direct For Mathematical & Physical Scien,Division Of Chemistry
2002,11/01/2003,10/31/2007,11/17/2003,08/27/2007,Continuing grant,601369,0241138,Directorate For Geosciences,Division Of Ocean Sciences
2002,08/15/2002,09/30/2006,09/17/2002,08/24/2004,Standard Grant,2348008,0241144,Direct For Education and Human Resources,Division Of Research On Learning
2002,03/01/2003,02/28/2009,02/27/2003,02/15/2008,Continuing Grant,300910,0241148,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/01/2003,06/30/2007,03/10/2003,04/13/2005,Continuing grant,251281,0241152,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,11/01/2002,10/31/2004,10/31/2002,10/31/2002,Standard Grant,99394,0241159,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2002,01/01/2003,12/31/2006,01/31/2003,06/03/2005,Continuing grant,1234850,0241160,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,06/01/2003,05/31/2006,03/17/2003,03/17/2003,Standard Grant,46890,0241161,Office Of The Director,Office Of Internatl Science &Engineering
2002,04/01/2003,10/31/2005,03/19/2003,06/07/2005,Standard Grant,26614,0241169,Office Of The Director,Office Of Internatl Science &Engineering
2002,03/01/2003,02/28/2007,02/27/2003,02/24/2005,Continuing Grant,244544,0241173,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,05/01/2003,12/31/2006,04/08/2003,09/20/2006,Standard Grant,234499,0241178,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,10/01/2003,09/30/2009,01/22/2003,07/14/2008,Standard Grant,697778,0241179,Directorate For Geosciences,Division Of Ocean Sciences
2002,05/15/2003,04/30/2007,05/09/2003,05/09/2003,Standard Grant,929716,0241180,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,09/15/2002,08/31/2003,09/18/2002,09/18/2002,Standard Grant,468000,0241181,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,07/01/2003,12/31/2007,01/08/2003,05/21/2007,Continuing grant,296494,0241182,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,04/01/2003,06/30/2003,04/08/2003,04/08/2003,Standard Grant,119362,0241186,Directorate For Geosciences,Division Of Ocean Sciences
2002,04/15/2003,03/31/2005,04/07/2003,04/07/2003,Standard Grant,51094,0241188,Directorate For Geosciences,Office of Polar Programs (OPP)
2002,01/01/2002,08/31/2003,09/05/2002,09/05/2002,Standard Grant,17442,0241190,Directorate For Geosciences,Division Of Earth Sciences
2002,11/01/2002,10/31/2003,11/06/2002,11/06/2002,Standard Grant,25000,0241196,Directorate For Geosciences,Division Of Ocean Sciences
2002,12/15/2002,11/30/2005,12/13/2002,12/13/2002,Standard Grant,251670,0241211,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2002,02/01/2003,01/31/2006,01/08/2003,01/08/2003,Standard Grant,288000,0241214,Direct For Mathematical & Physical Scien,Division Of Materials Research
2002,11/01/2002,10/31/2003,10/10/2002,10/10/2002,Standard Grant,25000,0241217,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,11/01/2002,01/31/2005,10/30/2002,10/30/2002,Standard Grant,136713,0241221,Directorate For Engineering,Div Of Engineering Education and Centers
2002,04/01/2004,03/31/2010,03/23/2004,02/24/2009,Continuing grant,559245,0241229,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,11/01/2003,10/31/2007,11/17/2003,04/11/2007,Continuing Grant,429744,0241230,Directorate For Geosciences,Division Of Ocean Sciences
2002,05/01/2003,10/31/2007,02/03/2003,04/10/2007,Continuing grant,520479,0241236,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,04/15/2003,03/31/2008,04/24/2003,03/10/2006,Continuing grant,922690,0241244,Directorate For Geosciences,Division Of Ocean Sciences
2002,04/01/2003,12/31/2006,04/08/2003,04/14/2006,Standard Grant,235236,0241245,Directorate For Geosciences,Division Of Ocean Sciences
2002,09/01/2003,08/31/2010,01/06/2003,09/24/2009,Continuing grant,737913,0241246,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,08/15/2003,07/31/2007,07/18/2003,12/01/2005,Standard Grant,297862,0241250,Directorate For Geosciences,Division Of Ocean Sciences
2002,01/01/2003,12/31/2003,02/13/2003,02/13/2003,Standard Grant,11160,0241271,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,04/15/2003,09/30/2004,04/09/2003,04/09/2003,Continuing grant,190000,0241272,Direct For Biological Sciences,Division Of Integrative Organismal Sys
2002,02/15/2003,01/31/2007,12/04/2002,12/04/2002,Standard Grant,157527,0241274,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,06/01/2003,08/31/2006,01/22/2003,06/14/2006,Standard Grant,224991,0241282,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,08/01/2003,07/31/2007,08/02/2003,04/27/2005,Continuing grant,83590,0241286,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,02/15/2003,01/31/2006,02/28/2003,02/28/2003,Standard Grant,104210,0241291,Directorate For Geosciences,Office of Polar Programs (OPP)
2002,03/01/2003,02/28/2009,03/03/2003,01/10/2008,Standard Grant,709088,0241292,Directorate For Geosciences,Division Of Ocean Sciences
2002,05/15/2003,02/28/2006,05/23/2003,05/23/2003,Standard Grant,5000,0241298,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,07/01/2003,12/31/2008,06/27/2003,06/12/2008,Standard Grant,1837261,0241310,Directorate For Geosciences,Division Of Ocean Sciences
2002,03/01/2003,02/28/2006,02/21/2003,02/21/2003,Standard Grant,243115,0241313,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,02/15/2003,01/31/2006,02/14/2003,01/13/2005,Continuing Grant,432899,0241316,Direct For Mathematical & Physical Scien,Division Of Chemistry
2002,04/01/2003,03/31/2006,03/03/2003,12/03/2004,Continuing grant,360000,0241319,Direct For Mathematical & Physical Scien,Division Of Chemistry
2002,07/01/2003,04/30/2006,07/24/2003,08/12/2005,Continuing grant,755481,0241337,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/01/2003,06/30/2008,06/27/2003,05/11/2007,Standard Grant,256373,0241340,Directorate For Geosciences,Division Of Ocean Sciences
2002,07/01/2003,06/30/2007,01/28/2003,06/29/2005,Continuing Grant,247466,0241346,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,06/01/2003,05/31/2006,02/10/2003,06/14/2004,Continuing grant,147574,0241349,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,06/01/2003,05/31/2006,01/15/2003,04/07/2005,Continuing grant,245652,0241350,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/01/2003,06/30/2009,05/13/2003,04/02/2007,Continuing grant,3717589,0241354,Directorate For Geosciences,Division Of Ocean Sciences
2002,03/01/2003,08/31/2005,01/09/2003,01/09/2003,Standard Grant,45520,0241355,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,03/01/2003,01/31/2006,03/18/2003,03/18/2003,Standard Grant,226212,0241363,Directorate For Geosciences,Division Of Ocean Sciences
2002,09/01/2003,08/31/2008,07/26/2003,07/26/2003,Standard Grant,386378,0241371,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,07/01/2002,02/29/2004,09/23/2002,09/23/2002,Standard Grant,38189,0241372,Directorate For Geosciences,Division Of Ocean Sciences
2002,03/01/2003,02/28/2007,02/27/2003,02/24/2005,Continuing grant,254015,0241373,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,08/15/2003,11/30/2007,08/04/2003,09/17/2007,Standard Grant,178765,0241375,Directorate For Geosciences,Division Of Ocean Sciences
2002,06/01/2003,05/31/2006,01/24/2003,04/28/2004,Continuing grant,110495,0241376,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,08/15/2003,07/31/2007,08/04/2003,06/13/2005,Standard Grant,115465,0241380,Directorate For Geosciences,Division Of Ocean Sciences
2002,07/01/2003,06/30/2005,06/19/2003,06/19/2003,Interagency Agreement,50000,0241384,Direct For Mathematical & Physical Scien,Division Of Physics
2002,07/01/2003,06/30/2007,04/10/2003,04/10/2003,Standard Grant,239801,0241385,Directorate For Geosciences,Division Of Ocean Sciences
2002,03/01/2003,02/28/2005,03/14/2003,03/14/2003,Standard Grant,62753,0241389,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,12/15/2002,11/30/2003,11/19/2002,11/19/2002,Standard Grant,11661,0241396,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,07/01/2003,06/30/2007,06/27/2003,08/10/2006,Standard Grant,379987,0241399,Directorate For Geosciences,Division Of Ocean Sciences
2002,02/15/2003,01/31/2004,01/13/2003,01/13/2003,Standard Grant,14475,0241400,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,02/01/2003,11/30/2004,01/31/2003,12/09/2003,Standard Grant,11842,0241406,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,01/15/2003,12/31/2005,01/15/2003,01/26/2005,Standard Grant,11870,0241412,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,02/01/2003,01/31/2004,01/15/2003,01/15/2003,Standard Grant,55071,0241418,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,04/01/2003,03/31/2007,03/27/2003,03/07/2005,Continuing Grant,428990,0241425,Direct For Mathematical & Physical Scien,Division Of Chemistry
2002,03/15/2003,08/31/2004,03/25/2003,03/25/2003,Standard Grant,15029,0241427,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,04/15/2003,03/31/2006,04/11/2003,04/11/2003,Standard Grant,428413,0241430,Directorate For Geosciences,Division Of Ocean Sciences
2002,03/15/2003,02/28/2007,02/03/2003,02/03/2003,Standard Grant,225039,0241434,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,04/01/2003,09/30/2008,03/28/2003,04/18/2007,Continuing Grant,2191760,0241438,Directorate For Geosciences,Division Of Ocean Sciences
2002,05/01/2003,04/30/2006,04/03/2003,04/03/2003,Standard Grant,88601,0241444,Directorate For Geosciences,Division Of Ocean Sciences
2002,02/01/2003,04/30/2005,01/28/2003,01/28/2003,Standard Grant,348026,0241447,Directorate For Geosciences,Division Of Ocean Sciences
2002,05/15/2003,03/31/2004,05/12/2003,05/12/2003,Continuing Grant,50000,0241450,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2002,09/15/2002,08/31/2003,08/28/2002,08/28/2002,Standard Grant,99231,0241456,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,07/01/2003,06/30/2004,01/27/2003,01/27/2003,Standard Grant,36827,0241466,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/01/2003,06/30/2006,03/10/2003,06/06/2005,Continuing grant,134273,0241468,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,06/01/2003,06/30/2009,02/20/2003,05/09/2008,Continuing grant,337329,0241474,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,03/01/2003,02/28/2006,02/24/2003,03/14/2005,Standard Grant,263904,0241475,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,09/01/2001,03/31/2003,09/30/2002,09/30/2002,Standard Grant,28809,0241477,Direct For Biological Sciences,Division Of Environmental Biology
2002,04/01/2003,03/31/2006,03/28/2003,03/28/2003,Standard Grant,51346,0241478,Directorate For Geosciences,Division Of Ocean Sciences
2002,08/15/2003,12/31/2004,08/04/2003,08/04/2003,Standard Grant,124833,0241482,Directorate For Geosciences,Division Of Ocean Sciences
2002,02/01/2003,01/31/2004,01/28/2003,01/28/2003,Standard Grant,5410,0241484,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,09/01/2002,10/31/2003,12/17/2002,12/17/2002,Standard Grant,116200,0241493,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2002,03/01/2003,02/28/2006,02/26/2003,02/26/2003,Standard Grant,418953,0241505,Directorate For Geosciences,Division Of Ocean Sciences
2002,07/01/2003,06/30/2007,03/03/2003,03/30/2005,Continuing grant,268194,0241506,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/01/2003,06/30/2007,02/13/2003,04/25/2005,Continuing grant,219370,0241509,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,03/01/2003,02/28/2005,02/25/2003,02/25/2003,Standard Grant,260949,0241517,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,02/15/2003,01/31/2005,02/11/2003,03/09/2004,Standard Grant,99947,0241523,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,05/01/2003,04/30/2006,04/17/2003,04/17/2003,Standard Grant,257125,0241528,Directorate For Geosciences,Division Of Ocean Sciences
2002,08/15/2003,07/31/2005,07/23/2003,08/11/2004,Standard Grant,288294,0241531,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,07/01/2003,08/31/2003,01/27/2003,01/27/2003,Standard Grant,28559,0241536,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,09/01/2002,09/01/2003,08/15/2002,08/15/2002,Contract Interagency Agreement,2000,0241538,"Office of Budget, Finance, & Award Management",Division of Acquisition & Cooperative Support
2002,02/01/2003,12/31/2003,01/27/2003,01/27/2003,Standard Grant,11997,0241540,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,04/01/2003,06/30/2005,03/14/2003,03/14/2003,Standard Grant,199871,0241544,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,04/01/2003,03/31/2007,03/28/2003,04/04/2006,Standard Grant,127892,0241546,Directorate For Geosciences,Division Of Ocean Sciences
2002,04/01/2003,03/31/2007,04/08/2003,04/08/2003,Standard Grant,189436,0241552,Directorate For Geosciences,Division Of Ocean Sciences
2002,05/01/2003,04/30/2007,05/01/2003,04/18/2006,Continuing grant,439055,0241557,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,08/01/2003,08/31/2008,08/02/2003,09/05/2007,Standard Grant,151886,0241558,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,03/15/2003,02/28/2006,02/27/2003,06/03/2005,Standard Grant,187894,0241559,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,06/01/2003,05/31/2007,03/10/2003,03/10/2003,Standard Grant,161922,0241561,Directorate For Geosciences,Division Of Ocean Sciences
2002,06/01/2002,05/31/2004,09/23/2002,09/23/2002,Continuing Grant,56864,0241562,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2002,05/01/2003,04/30/2006,04/03/2003,05/13/2005,Standard Grant,81001,0241565,Directorate For Geosciences,Division Of Ocean Sciences
2002,06/01/2003,05/31/2006,03/10/2003,03/10/2003,Standard Grant,149997,0241566,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,02/01/2003,01/31/2005,02/05/2003,02/05/2003,Standard Grant,55990,0241574,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,08/01/2003,07/31/2006,04/28/2003,08/11/2004,Standard Grant,202547,0241578,Directorate For Geosciences,Division Of Ocean Sciences
2002,04/15/2003,03/31/2007,04/16/2003,04/04/2006,Standard Grant,317000,0241579,Directorate For Geosciences,Division Of Ocean Sciences
