Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2019,12/01/2019,11/30/2021,11/13/2019,11/13/2019,Standard Grant,35000,1933330,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,05/15/2019,04/30/2024,05/22/2019,05/22/2019,Standard Grant,1000000,1933331,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,06/15/2019,11/30/2019,06/03/2019,06/03/2019,Standard Grant,50000,1933333,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,08/15/2019,07/31/2020,09/04/2019,09/04/2019,Standard Grant,25017,1933334,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,01/01/2020,12/31/2021,08/19/2019,08/19/2019,Standard Grant,432323,1933335,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,01/01/2020,12/31/2021,10/11/2019,10/11/2019,Standard Grant,36636,1933342,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2023,07/31/2019,07/31/2019,Standard Grant,2000000,1933344,Directorate For Engineering,Emerging Frontiers & Multidisciplinary Activities
2019,01/01/2020,12/31/2022,07/01/2019,07/01/2019,Standard Grant,314000,1933345,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,08/15/2019,07/31/2021,08/17/2019,08/17/2019,Standard Grant,174992,1933350,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,09/01/2019,08/31/2021,08/16/2019,08/16/2019,Standard Grant,195703,1933351,Direct For Biological Sciences,Div Of Biological Infrastructure
2019,07/01/2019,06/30/2020,07/02/2019,07/02/2019,Standard Grant,96402,1933353,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2019,08/15/2019,07/31/2021,08/17/2019,08/17/2019,Standard Grant,258554,1933355,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,11/15/2019,10/31/2021,11/07/2019,11/07/2019,Standard Grant,28875,1933360,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,12/01/2019,11/30/2021,11/07/2019,11/07/2019,Standard Grant,35153,1933361,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2019,01/31/2020,07/19/2019,07/19/2019,Standard Grant,9999,1933362,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2019,03/01/2020,02/28/2023,02/20/2020,02/20/2020,Standard Grant,159996,1933365,Directorate For Geosciences,Division Of Earth Sciences
2019,09/01/2019,08/31/2022,07/31/2019,07/31/2019,Standard Grant,352676,1933367,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,10/01/2019,09/30/2022,07/25/2019,07/25/2019,Standard Grant,259966,1933368,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,11/01/2019,10/31/2022,08/08/2019,08/08/2019,Standard Grant,95313,1933369,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,11/01/2019,10/31/2022,08/08/2019,08/08/2019,Standard Grant,271086,1933373,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,09/15/2019,08/31/2022,09/11/2019,07/01/2020,Continuing Grant,508473,1933374,Directorate For Geosciences,Division Of Ocean Sciences
2019,09/01/2019,08/31/2021,07/29/2019,07/29/2019,Standard Grant,49706,1933380,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,09/01/2019,08/31/2022,08/21/2019,08/21/2019,Standard Grant,103473,1933383,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2019,09/01/2019,10/31/2021,09/03/2019,08/05/2020,Standard Grant,25469,1933387,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2019,09/15/2019,08/31/2023,09/05/2019,09/05/2019,Standard Grant,1999999,1933394,Directorate For Engineering,Emerging Frontiers & Multidisciplinary Activities
2019,10/01/2019,09/30/2022,07/26/2019,07/26/2019,Standard Grant,77387,1933395,Direct For Education and Human Resources,Division Of Undergraduate Education
2019,09/01/2019,08/31/2020,06/07/2019,06/07/2019,Standard Grant,20000,1933397,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,09/01/2019,08/31/2022,08/05/2019,08/05/2019,Standard Grant,520746,1933398,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,09/01/2019,08/31/2023,08/05/2019,08/05/2019,Standard Grant,2000000,1933400,Directorate For Engineering,Emerging Frontiers & Multidisciplinary Activities
2019,09/01/2019,05/31/2020,08/27/2019,08/27/2019,Standard Grant,1999179,1933402,Directorate For Engineering,Emerging Frontiers & Multidisciplinary Activities
2019,09/01/2019,08/31/2020,06/27/2019,06/27/2019,Standard Grant,26000,1933403,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/15/2019,11/30/2019,06/11/2019,06/11/2019,Standard Grant,50000,1933404,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/01/2019,06/30/2020,06/20/2019,06/20/2019,Standard Grant,49996,1933406,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2019,02/01/2018,06/30/2021,05/13/2019,05/13/2019,Standard Grant,216805,1933407,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2019,01/01/2020,12/31/2022,08/20/2019,08/20/2019,Standard Grant,524940,1933409,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,06/15/2019,11/30/2020,06/04/2019,06/29/2020,Standard Grant,50000,1933412,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,10/01/2019,09/30/2022,07/16/2019,07/13/2020,Continuing Grant,25000,1933415,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2022,07/31/2019,07/31/2019,Standard Grant,385481,1933416,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,09/15/2019,06/30/2021,09/06/2019,09/06/2019,Standard Grant,50000,1933424,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,09/01/2019,08/31/2022,08/16/2019,08/16/2019,Standard Grant,90000,1933425,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2019,11/01/2019,10/31/2022,07/16/2019,07/16/2019,Standard Grant,426639,1933428,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2019,09/01/2019,08/31/2022,08/12/2019,08/12/2019,Standard Grant,356411,1933436,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,09/01/2019,08/31/2021,06/24/2019,06/24/2019,Standard Grant,300000,1933453,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,09/01/2019,10/31/2020,08/23/2019,08/23/2019,Standard Grant,250316,1933457,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,08/01/2019,07/31/2021,07/29/2019,07/29/2019,Standard Grant,49821,1933462,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,11/01/2019,10/31/2021,10/18/2019,10/18/2019,Standard Grant,31400,1933469,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2019,09/01/2019,08/31/2022,08/23/2019,08/23/2019,Standard Grant,200000,1933479,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,10/01/2019,09/30/2021,09/23/2019,09/23/2019,Standard Grant,171116,1933486,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,08/01/2020,07/31/2025,07/29/2020,07/29/2020,Cooperative Agreement,9904633,1933487,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,10/01/2019,09/30/2022,07/26/2019,09/16/2019,Standard Grant,222612,1933488,Direct For Education and Human Resources,Division Of Undergraduate Education
2019,01/01/2020,12/31/2022,08/14/2019,08/14/2019,Standard Grant,1392980,1933491,Direct For Education and Human Resources,Division Of Research On Learning
2019,03/01/2020,02/28/2023,01/17/2020,01/17/2020,Standard Grant,753562,1933497,Direct For Biological Sciences,Division Of Environmental Biology
2019,09/15/2019,08/31/2022,08/08/2019,10/11/2019,Standard Grant,367994,1933502,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,08/15/2019,07/31/2021,08/08/2019,08/08/2019,Standard Grant,299976,1933505,Direct For Mathematical & Physical Scien,Division Of Physics
2019,09/01/2019,08/31/2022,08/19/2019,08/04/2020,Continuing Grant,24119,1933508,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,11/01/2019,10/31/2022,10/29/2019,07/24/2020,Continuing Grant,940298,1933512,Directorate For Geosciences,Division Of Ocean Sciences
2019,04/01/2019,06/30/2022,05/09/2019,08/04/2020,Continuing Grant,503123,1933521,Direct For Biological Sciences,Div Of Biological Infrastructure
2019,03/01/2020,02/28/2023,02/18/2020,02/18/2020,Standard Grant,728814,1933523,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2019,08/01/2020,07/31/2025,07/29/2020,07/29/2020,Cooperative Agreement,6997616,1933525,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,10/01/2018,06/30/2021,05/13/2019,05/13/2019,Standard Grant,196577,1933527,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,06/15/2019,05/31/2021,06/13/2019,06/13/2019,Standard Grant,20000,1933535,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,11/01/2019,10/31/2021,10/15/2019,10/15/2019,Standard Grant,40000,1933539,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,10/01/2019,09/30/2022,09/03/2019,09/03/2019,Standard Grant,300000,1933540,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,12/01/2019,11/30/2021,12/03/2019,12/03/2019,Standard Grant,34790,1933542,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/15/2019,08/31/2022,08/27/2019,08/27/2019,Standard Grant,262500,1933546,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,01/01/2020,12/31/2021,12/03/2019,12/03/2019,Standard Grant,35000,1933548,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,10/01/2019,09/30/2022,09/03/2019,09/03/2019,Standard Grant,300000,1933552,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,09/01/2019,08/31/2022,08/22/2019,08/22/2019,Standard Grant,425436,1933554,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,09/15/2019,08/31/2022,08/27/2019,08/27/2019,Standard Grant,262500,1933556,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,01/01/2019,12/31/2019,05/17/2019,05/17/2019,Standard Grant,84091,1933558,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,03/01/2020,02/28/2023,01/17/2020,01/17/2020,Standard Grant,114882,1933561,Direct For Biological Sciences,Division Of Environmental Biology
2019,01/01/2020,12/31/2022,08/12/2019,07/07/2020,Standard Grant,384579,1933583,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,08/15/2019,07/31/2022,07/18/2019,07/18/2019,Standard Grant,820000,1933590,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2019,10/01/2019,09/30/2020,07/08/2019,07/08/2019,Standard Grant,14998,1933593,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,07/01/2019,06/30/2024,05/14/2019,07/13/2020,Continuing Grant,168611,1933598,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,03/01/2020,02/28/2023,01/17/2020,01/17/2020,Standard Grant,148711,1933612,Direct For Biological Sciences,Division Of Environmental Biology
2019,04/01/2019,07/31/2021,05/15/2019,08/19/2019,Continuing Grant,681525,1933622,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,06/01/2019,05/31/2024,05/23/2019,05/23/2019,Standard Grant,1000000,1933624,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,07/01/2019,06/30/2021,06/26/2019,01/14/2020,Standard Grant,106913,1933628,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,04/15/2020,03/31/2023,04/03/2020,04/03/2020,Standard Grant,730401,1933630,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2019,07/01/2019,06/30/2021,06/26/2019,06/26/2019,Standard Grant,36298,1933640,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,06/15/2019,05/31/2021,06/04/2019,04/14/2020,Standard Grant,50000,1933642,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,06/15/2019,11/30/2020,06/03/2019,06/03/2019,Standard Grant,50000,1933645,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,01/01/2020,12/31/2022,08/23/2019,08/23/2019,Standard Grant,498650,1933646,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,06/15/2019,12/31/2020,06/03/2019,06/03/2019,Standard Grant,50000,1933649,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,01/15/2020,12/31/2022,01/27/2020,01/27/2020,Standard Grant,158466,1933652,Direct For Education and Human Resources,Division Of Undergraduate Education
2019,10/01/2019,09/30/2022,08/07/2019,08/07/2019,Standard Grant,499999,1933655,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,01/15/2020,12/31/2022,01/27/2020,01/27/2020,Standard Grant,140841,1933657,Direct For Education and Human Resources,Division Of Undergraduate Education
2019,08/15/2019,07/31/2023,08/02/2019,08/02/2019,Standard Grant,836072,1933660,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2019,08/01/2019,04/30/2020,07/18/2019,07/18/2019,Standard Grant,49988,1933668,Direct For Education and Human Resources,Division Of Human Resource Development
2019,03/15/2019,08/31/2021,06/19/2019,06/19/2019,Standard Grant,674375,1933671,Direct For Education and Human Resources,Division Of Undergraduate Education
2019,10/01/2019,09/30/2021,07/31/2019,07/31/2019,Standard Grant,213483,1933675,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2019,09/01/2019,08/31/2022,08/03/2019,08/03/2019,Standard Grant,671966,1933677,Direct For Education and Human Resources,Division Of Research On Learning
2019,09/01/2019,08/31/2022,08/03/2019,09/26/2019,Standard Grant,650270,1933678,Direct For Education and Human Resources,Division Of Research On Learning
2019,10/01/2019,09/30/2022,08/05/2019,05/29/2020,Standard Grant,131925,1933679,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,10/01/2019,09/30/2022,08/01/2019,01/16/2020,Standard Grant,1695892,1933698,Direct For Education and Human Resources,Division Of Research On Learning
2019,08/01/2019,07/31/2021,06/18/2019,01/18/2020,Standard Grant,99110,1933699,Direct For Education and Human Resources,Division Of Research On Learning
2019,11/01/2019,10/31/2022,07/26/2019,07/26/2019,Standard Grant,393141,1933704,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,01/01/2020,12/31/2022,08/14/2019,08/14/2019,Standard Grant,647206,1933717,Direct For Education and Human Resources,Division Of Research On Learning
2019,07/01/2019,06/30/2024,06/28/2019,07/24/2020,Continuing Grant,339336,1933720,Directorate For Geosciences,Division Of Ocean Sciences
2019,09/01/2019,08/31/2022,07/30/2019,07/30/2019,Standard Grant,632729,1933723,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,09/01/2019,08/31/2022,08/20/2019,04/23/2020,Standard Grant,517355,1933729,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,04/01/2020,03/31/2023,03/09/2020,03/09/2020,Continuing Grant,779999,1933738,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2019,10/01/2019,09/30/2022,07/30/2019,07/30/2019,Standard Grant,1250000,1933739,Direct For Education and Human Resources,Division Of Human Resource Development
2019,08/01/2019,07/31/2020,07/26/2019,07/26/2019,Standard Grant,9991,1933743,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,11/01/2019,10/31/2020,06/14/2019,06/14/2019,Standard Grant,20000,1933748,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,10/01/2019,09/30/2020,06/21/2019,06/21/2019,Standard Grant,49837,1933750,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,08/15/2019,07/31/2022,08/01/2019,08/01/2019,Standard Grant,300000,1933751,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,05/01/2019,05/31/2021,06/18/2019,06/18/2019,Continuing Grant,221344,1933764,Directorate For Geosciences,Office of Polar Programs (OPP)
2019,08/15/2019,07/31/2022,08/09/2019,08/09/2019,Standard Grant,399997,1933768,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,10/01/2019,09/30/2020,07/12/2019,07/12/2019,Standard Grant,20000,1933772,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,09/01/2019,08/31/2022,08/04/2019,08/04/2019,Standard Grant,455659,1933773,Directorate For Geosciences,Division Of Ocean Sciences
2019,07/01/2019,06/30/2024,06/28/2019,07/24/2020,Continuing Grant,145787,1933776,Directorate For Geosciences,Division Of Ocean Sciences
2019,03/01/2020,02/28/2023,02/20/2020,02/20/2020,Standard Grant,421448,1933779,Directorate For Geosciences,Division Of Earth Sciences
2019,11/01/2019,10/31/2021,10/30/2019,10/30/2019,Standard Grant,24000,1933786,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/15/2019,07/31/2023,08/02/2019,08/02/2019,Standard Grant,400000,1933793,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
