Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2016,07/15/2016,06/30/2019,07/05/2016,07/05/2016,Standard Grant,12021,1625083,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,09/01/2016,08/31/2021,09/02/2016,09/02/2016,Standard Grant,80977,1625089,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,10/01/2016,09/30/2020,09/21/2016,09/21/2016,Standard Grant,172565,1625102,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2019,08/25/2016,08/25/2016,Standard Grant,299697,1625107,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,04/01/2016,03/31/2017,04/07/2016,04/07/2016,Standard Grant,22000,1625120,Directorate For Geosciences,Division Of Earth Sciences
2016,03/01/2016,02/28/2018,02/23/2016,02/23/2016,Standard Grant,25000,1625127,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2016,10/01/2016,08/31/2018,09/21/2016,01/12/2017,Standard Grant,1430698,1625130,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,02/29/2020,08/29/2016,08/29/2016,Standard Grant,561842,1625137,Directorate For Geosciences,Division Of Earth Sciences
2016,09/01/2016,08/31/2020,08/25/2016,06/25/2017,Standard Grant,255150,1625141,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2021,09/15/2016,09/15/2016,Standard Grant,237851,1625142,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,01/01/2017,12/31/2018,07/27/2016,07/18/2017,Fellowship Award,174000,1625146,Directorate For Geosciences,Division Of Earth Sciences
2016,09/01/2016,08/31/2018,08/15/2016,07/18/2017,Fellowship Award,174000,1625150,Directorate For Geosciences,Division Of Earth Sciences
2016,09/01/2016,12/31/2020,08/25/2016,07/10/2017,Standard Grant,330575,1625156,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,08/01/2016,04/30/2019,07/28/2016,07/28/2016,Fellowship Award,184000,1625158,Directorate For Geosciences,Division Of Earth Sciences
2016,09/01/2016,08/31/2018,08/31/2016,08/31/2016,Standard Grant,161026,1625163,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2016,09/15/2016,08/31/2021,09/15/2016,07/28/2017,Standard Grant,160027,1625166,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2021,09/08/2016,09/11/2018,Continuing Grant,298289,1625176,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2021,08/26/2016,08/26/2016,Standard Grant,971941,1625181,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,09/01/2016,08/31/2018,09/01/2016,09/01/2016,Standard Grant,402440,1625186,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,08/15/2016,07/31/2019,08/11/2016,08/11/2016,Standard Grant,275000,1625196,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,09/15/2016,08/31/2021,09/15/2016,11/09/2016,Standard Grant,155467,1625199,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,01/01/2017,08/31/2019,08/10/2016,07/30/2018,Fellowship Award,174000,1625205,Directorate For Geosciences,Division Of Earth Sciences
2016,09/01/2016,08/31/2017,08/10/2016,08/10/2016,Standard Grant,361100,1625212,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2016,09/15/2016,08/31/2021,09/08/2016,09/08/2016,Standard Grant,600000,1625215,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2021,09/08/2016,09/11/2018,Continuing Grant,299983,1625218,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,08/01/2015,04/30/2017,01/27/2016,01/27/2016,Standard Grant,15000,1625220,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2016,01/01/2017,01/31/2020,08/24/2016,07/18/2017,Fellowship Award,174000,1625221,Directorate For Geosciences,Division Of Earth Sciences
2016,09/15/2016,08/31/2021,09/15/2016,05/15/2017,Standard Grant,156564,1625222,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2019,09/13/2016,09/13/2016,Standard Grant,54313,1625223,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2021,09/08/2016,09/11/2018,Continuing Grant,300150,1625224,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2021,08/24/2016,08/24/2016,Standard Grant,498483,1625233,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2021,09/15/2016,03/18/2019,Standard Grant,157920,1625244,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2019,08/18/2016,08/18/2016,Standard Grant,231491,1625273,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,08/15/2016,08/31/2017,08/11/2016,08/11/2016,Standard Grant,324870,1625277,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,03/15/2016,06/30/2020,03/11/2016,01/26/2020,Standard Grant,269065,1625295,Directorate For Geosciences,Division Of Ocean Sciences
2016,09/01/2016,08/31/2019,09/07/2016,09/07/2016,Standard Grant,495000,1625304,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,08/01/2016,07/31/2018,07/27/2016,07/27/2016,Fellowship Award,174000,1625311,Directorate For Geosciences,Division Of Earth Sciences
2016,09/01/2016,12/31/2019,08/25/2016,08/25/2016,Standard Grant,527310,1625316,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2018,07/27/2016,02/08/2018,Fellowship Award,174000,1625317,Directorate For Geosciences,Division Of Earth Sciences
2016,09/15/2016,08/31/2021,09/15/2016,09/15/2016,Standard Grant,189693,1625321,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,07/31/2019,08/25/2016,08/25/2016,Standard Grant,965085,1625335,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,08/15/2016,07/31/2019,08/11/2016,08/11/2016,Standard Grant,223890,1625340,Direct For Mathematical & Physical Scien,Division Of Chemistry
2016,09/01/2016,08/31/2018,08/04/2016,08/04/2016,Standard Grant,25200,1625347,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,08/15/2016,07/31/2018,08/12/2016,06/30/2017,Standard Grant,799995,1625348,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,09/01/2016,08/31/2021,08/25/2016,08/25/2016,Standard Grant,750000,1625349,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,07/01/2016,06/30/2017,06/13/2016,06/13/2016,Standard Grant,14673,1625353,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,09/01/2016,08/31/2021,08/30/2016,09/11/2019,Continuing Grant,1805663,1625354,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2021,09/16/2016,12/21/2016,Standard Grant,873718,1625364,Direct For Biological Sciences,Div Of Biological Infrastructure
2016,09/01/2016,08/31/2021,08/23/2016,08/23/2016,Standard Grant,599333,1625378,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,02/01/2016,07/31/2017,01/20/2016,01/22/2016,Standard Grant,43026,1625380,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2016,09/15/2016,08/31/2020,09/16/2016,09/16/2016,Standard Grant,474239,1625387,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,10/01/2016,09/30/2021,09/21/2016,09/04/2018,Continuing Grant,1932221,1625397,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,08/01/2016,07/31/2021,07/13/2016,09/04/2018,Standard Grant,349975,1625401,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,09/01/2016,08/31/2017,08/12/2016,08/12/2016,Standard Grant,525000,1625411,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,10/01/2016,09/30/2021,09/16/2016,09/16/2016,Standard Grant,179347,1625414,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,08/15/2016,01/31/2019,08/12/2016,08/12/2016,Standard Grant,1192105,1625422,Directorate For Geosciences,Division Of Earth Sciences
2016,09/01/2016,08/31/2020,08/25/2016,08/25/2016,Standard Grant,367382,1625425,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2022,08/27/2016,11/24/2020,Standard Grant,663835,1625429,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2018,08/15/2016,09/08/2016,Standard Grant,6609,1625440,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,09/15/2016,08/31/2021,09/08/2016,09/08/2016,Standard Grant,2296417,1625441,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2016,08/15/2016,07/31/2019,08/15/2016,08/15/2016,Standard Grant,31919,1625444,Direct For Biological Sciences,Div Of Biological Infrastructure
2016,08/01/2016,01/31/2018,08/01/2016,01/23/2018,Standard Grant,20473,1625451,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2016,09/01/2016,08/31/2019,09/01/2016,09/01/2016,Standard Grant,649261,1625473,Direct For Biological Sciences,Div Of Biological Infrastructure
2016,09/01/2016,08/31/2020,09/01/2016,09/01/2016,Standard Grant,355244,1625483,Direct For Mathematical & Physical Scien,Division Of Chemistry
2016,09/01/2016,08/31/2019,08/18/2016,08/18/2016,Standard Grant,257240,1625495,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,02/01/2017,09/30/2021,02/03/2017,10/20/2020,Standard Grant,204565,1625499,Direct For Mathematical & Physical Scien,Division Of Physics
2016,09/15/2016,08/31/2021,09/15/2016,09/15/2016,Standard Grant,154380,1625519,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,11/30/2020,09/15/2016,08/14/2018,Standard Grant,241211,1625521,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,06/15/2016,12/31/2019,06/15/2016,04/22/2019,Standard Grant,11399,1625527,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,08/15/2016,07/31/2021,08/10/2016,07/11/2020,Standard Grant,174076,1625529,Direct For Mathematical & Physical Scien,Division Of Chemistry
2016,10/01/2016,09/30/2021,09/21/2016,09/21/2016,Standard Grant,692522,1625532,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2019,09/01/2016,09/01/2016,Standard Grant,218473,1625543,Direct For Mathematical & Physical Scien,Division Of Chemistry
2016,09/01/2016,08/31/2020,08/10/2016,08/10/2016,Standard Grant,260930,1625544,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2016,08/15/2016,07/31/2017,08/15/2016,08/15/2016,Standard Grant,38125,1625545,Direct For Biological Sciences,Div Of Biological Infrastructure
2016,09/01/2016,08/31/2017,09/07/2016,09/07/2016,Standard Grant,1582077,1625552,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,09/15/2016,08/31/2021,09/15/2016,09/15/2016,Standard Grant,333268,1625557,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2021,09/08/2016,12/17/2020,Continuing Grant,1795818,1625566,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2019,09/12/2016,09/12/2016,Standard Grant,581702,1625573,Direct For Biological Sciences,Div Of Biological Infrastructure
2016,09/01/2016,08/31/2021,08/29/2016,11/02/2017,Standard Grant,443200,1625581,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,08/01/2016,07/31/2020,07/20/2016,07/20/2016,Standard Grant,180675,1625586,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,02/01/2016,08/31/2016,01/14/2016,05/31/2016,Contract Interagency Agreement,21300,1625595,Office Of The Director,Office of Integrative Activities
2016,09/15/2016,08/31/2021,09/06/2016,09/06/2016,Standard Grant,400321,1625598,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2016,09/01/2016,08/31/2019,08/16/2016,08/16/2016,Standard Grant,219265,1625599,Directorate For Geosciences,Division Of Ocean Sciences
2016,09/15/2016,08/31/2020,09/15/2016,09/15/2016,Standard Grant,154367,1625610,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2017,08/25/2016,08/25/2016,Standard Grant,81642,1625630,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/15/2016,08/31/2020,09/13/2016,01/10/2018,Standard Grant,497057,1625636,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2016,10/01/2016,09/30/2019,09/16/2016,05/08/2018,Standard Grant,225500,1625644,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2016,09/01/2016,08/31/2021,08/25/2016,08/25/2016,Standard Grant,419284,1625649,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2019,09/07/2016,09/07/2016,Standard Grant,1647968,1625656,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,10/01/2016,09/30/2021,08/24/2016,08/24/2016,Standard Grant,649296,1625670,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2019,08/24/2016,08/24/2016,Standard Grant,724730,1625671,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,10/01/2016,09/30/2020,09/13/2016,09/20/2019,Standard Grant,198752,1625677,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2016,09/15/2016,08/31/2019,09/19/2016,08/15/2018,Standard Grant,810939,1625678,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,08/15/2016,03/31/2021,08/11/2016,08/11/2016,Standard Grant,377295,1625680,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,10/01/2016,09/30/2019,08/10/2016,08/10/2016,Standard Grant,332961,1625683,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2016,09/01/2016,08/31/2019,07/19/2016,07/19/2016,Standard Grant,81110,1625698,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,08/01/2016,07/31/2019,07/20/2016,07/20/2016,Standard Grant,124492,1625703,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,09/01/2016,08/31/2019,09/08/2016,09/08/2016,Standard Grant,251750,1625704,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,06/01/2017,05/31/2018,05/16/2017,10/31/2017,Standard Grant,381585,1625712,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2016,09/01/2016,08/31/2021,08/22/2016,08/22/2016,Standard Grant,1500000,1625713,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,11/01/2016,10/31/2019,09/01/2016,09/01/2016,Standard Grant,674275,1625721,Direct For Biological Sciences,Div Of Biological Infrastructure
2016,09/01/2016,08/31/2021,08/25/2016,08/25/2016,Standard Grant,150000,1625722,Direct For Education and Human Resources,Division Of Undergraduate Education
2016,09/01/2016,08/31/2019,07/19/2016,07/19/2016,Standard Grant,85398,1625730,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2016,08/15/2016,07/31/2019,08/16/2016,08/16/2016,Standard Grant,268193,1625732,Direct For Mathematical & Physical Scien,Division Of Chemistry
2016,09/01/2016,08/31/2020,09/01/2016,09/01/2016,Standard Grant,311815,1625733,Direct For Mathematical & Physical Scien,Division Of Materials Research
2016,09/01/2016,08/31/2019,09/02/2016,09/02/2016,Standard Grant,392690,1625735,Direct For Mathematical & Physical Scien,Division Of Chemistry
2016,09/01/2016,08/31/2021,08/09/2016,12/22/2020,Standard Grant,961018,1625736,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2016,09/01/2016,08/31/2019,09/01/2016,06/28/2018,Standard Grant,395090,1625737,Direct For Mathematical & Physical Scien,Division Of Chemistry
2016,09/01/2016,05/31/2018,08/30/2016,08/30/2016,Standard Grant,200107,1625738,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,09/01/2016,02/29/2020,08/12/2016,08/12/2016,Standard Grant,70357,1625761,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2016,09/15/2016,08/31/2019,09/12/2016,12/10/2018,Standard Grant,586812,1625770,Direct For Biological Sciences,Div Of Biological Infrastructure
