Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2010,08/01/2010,07/31/2014,07/15/2010,07/15/2010,Standard Grant,472130,1017206,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/01/2010,07/31/2015,07/21/2010,07/21/2010,Standard Grant,499998,1017212,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2014,07/30/2010,07/30/2010,Standard Grant,469991,1017217,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2017,09/05/2010,06/20/2016,Continuing Grant,574121,1017225,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2014,08/27/2010,08/27/2010,Standard Grant,149859,1017229,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/15/2010,08/31/2014,09/16/2010,09/16/2010,Standard Grant,331802,1017231,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2015,07/22/2010,07/22/2010,Standard Grant,300000,1017232,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2014,07/14/2010,07/14/2010,Standard Grant,497577,1017234,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2015,08/09/2010,08/09/2010,Standard Grant,250000,1017237,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2013,08/17/2010,08/17/2010,Standard Grant,437320,1017244,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2015,08/26/2010,07/30/2013,Standard Grant,507981,1017247,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,08/01/2010,07/31/2014,07/08/2010,07/08/2010,Standard Grant,425000,1017248,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,02/28/2015,08/07/2010,01/24/2012,Standard Grant,524931,1017256,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/15/2010,07/31/2015,08/04/2010,09/19/2011,Continuing Grant,241029,1017262,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/15/2010,07/31/2014,07/01/2010,09/19/2011,Continuing Grant,262796,1017263,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2015,07/15/2010,09/05/2013,Standard Grant,515471,1017265,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,12/31/2014,07/15/2010,05/23/2014,Standard Grant,249000,1017276,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2015,08/31/2010,11/12/2014,Standard Grant,200000,1017277,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2014,07/19/2010,05/09/2014,Standard Grant,418954,1017278,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2016,08/01/2010,07/31/2015,Standard Grant,498521,1017296,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,08/01/2010,07/31/2014,08/02/2010,08/02/2010,Standard Grant,351831,1017297,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/15/2010,08/31/2014,09/14/2010,09/14/2010,Standard Grant,275604,1017303,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/15/2010,07/31/2013,08/08/2010,06/10/2011,Continuing Grant,250000,1017305,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2015,07/26/2010,07/26/2010,Standard Grant,496482,1017318,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/15/2010,07/31/2014,07/01/2010,09/19/2011,Continuing Grant,242433,1017330,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/15/2010,07/31/2013,08/04/2010,09/29/2011,Continuing grant,273729,1017334,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2013,07/19/2010,07/19/2010,Standard Grant,442745,1017335,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,08/31/2011,07/31/2010,07/31/2010,Standard Grant,258781,1017336,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2016,08/08/2010,06/19/2015,Standard Grant,497995,1017344,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2016,08/05/2010,07/23/2015,Continuing Grant,500000,1017362,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2014,05/25/2010,05/25/2010,Standard Grant,425000,1017363,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,10/01/2010,09/30/2014,07/30/2010,07/30/2010,Standard Grant,104694,1017366,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/15/2010,08/31/2015,09/15/2010,09/15/2010,Standard Grant,249551,1017389,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2014,08/31/2010,08/31/2010,Standard Grant,200000,1017391,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2015,07/27/2010,06/14/2012,Standard Grant,504625,1017399,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2014,07/28/2010,07/28/2010,Standard Grant,499672,1017401,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,12/31/2011,07/27/2010,07/14/2011,Continuing grant,327088,1017403,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/15/2010,07/31/2013,08/05/2010,06/21/2011,Continuing Grant,167907,1017408,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2013,09/02/2010,07/29/2011,Standard Grant,499682,1017415,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,08/15/2010,07/31/2014,08/01/2010,04/25/2011,Standard Grant,507592,1017429,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,10/01/2010,09/30/2014,09/21/2010,09/21/2010,Standard Grant,442710,1017430,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2013,07/26/2010,12/12/2011,Standard Grant,166667,1017431,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,02/28/2015,08/23/2010,08/23/2010,Standard Grant,499030,1017436,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2014,09/02/2010,09/02/2010,Standard Grant,349999,1017439,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,05/31/2012,08/19/2010,08/25/2011,Continuing grant,382282,1017452,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2014,08/23/2010,08/23/2010,Standard Grant,300000,1017454,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2014,07/14/2010,07/29/2011,Standard Grant,515709,1017457,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2014,09/14/2010,09/14/2010,Standard Grant,409537,1017458,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,09/01/2010,08/31/2014,07/28/2010,09/26/2012,Standard Grant,500000,1017471,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2015,07/19/2010,07/19/2010,Standard Grant,360000,1017477,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2014,07/30/2010,09/14/2010,Standard Grant,450000,1017483,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,05/15/2010,04/30/2011,05/06/2010,05/06/2010,Standard Grant,14392,1017484,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2010,08/01/2010,07/31/2015,07/15/2010,07/15/2010,Standard Grant,299732,1017509,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2014,09/14/2010,08/12/2011,Standard Grant,143346,1017510,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,09/01/2010,08/31/2014,09/02/2010,09/02/2010,Standard Grant,350000,1017516,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2013,07/15/2010,07/15/2010,Standard Grant,499440,1017518,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2014,08/26/2010,08/26/2010,Standard Grant,499999,1017525,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2014,08/02/2010,08/02/2010,Standard Grant,247323,1017529,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2014,09/02/2010,09/02/2010,Standard Grant,448054,1017530,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,05/01/2010,10/31/2011,04/12/2010,04/12/2010,Standard Grant,32837,1017536,Directorate For Geosciences,Division Of Earth Sciences
2010,08/01/2010,07/31/2016,08/10/2010,07/08/2015,Standard Grant,299039,1017539,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2015,07/14/2010,07/14/2010,Standard Grant,249999,1017545,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2014,07/01/2010,07/01/2010,Standard Grant,470000,1017549,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,07/01/2010,06/30/2014,07/01/2010,07/01/2010,Standard Grant,450000,1017561,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,10/31/2012,09/10/2010,09/10/2010,Standard Grant,445514,1017564,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2015,09/01/2010,07/28/2014,Standard Grant,473662,1017575,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,07/31/2014,07/26/2010,04/11/2011,Standard Grant,515213,1017578,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,06/30/2015,08/10/2010,11/24/2014,Continuing grant,524708,1017579,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2015,07/26/2010,07/12/2012,Continuing Grant,370095,1017580,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2015,07/01/2010,09/07/2011,Continuing grant,466000,1017588,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,07/01/2010,09/30/2016,06/24/2010,06/16/2016,Standard Grant,515591,1017593,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,08/15/2010,07/31/2014,08/04/2010,08/04/2010,Standard Grant,499912,1017597,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/01/2010,12/31/2016,07/14/2010,09/13/2016,Standard Grant,493000,1017598,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,06/15/2010,05/31/2011,06/09/2010,06/09/2010,Standard Grant,13590,1017599,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,09/01/2010,08/31/2014,07/15/2010,07/15/2010,Standard Grant,455428,1017602,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2014,07/29/2010,07/13/2011,Continuing grant,489323,1017614,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,08/15/2010,07/31/2015,08/01/2010,09/21/2011,Continuing grant,500000,1017621,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,08/01/2010,07/31/2014,07/30/2010,08/04/2010,Standard Grant,500000,1017623,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,12/01/2010,11/30/2011,12/03/2010,12/03/2010,Standard Grant,149988,1017626,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/15/2010,04/30/2014,09/14/2010,09/14/2010,Standard Grant,177193,1017632,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,08/15/2010,07/31/2014,08/08/2010,05/15/2011,Continuing Grant,250000,1017633,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2014,09/05/2010,09/05/2010,Standard Grant,292147,1017635,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/15/2010,08/31/2012,09/14/2010,09/14/2010,Standard Grant,106659,1017638,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2015,07/19/2010,05/16/2011,Standard Grant,516000,1017647,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/01/2010,07/31/2013,07/21/2010,07/21/2010,Standard Grant,500000,1017650,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,12/31/2011,09/09/2010,09/09/2010,Standard Grant,118999,1017654,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2016,09/09/2010,10/07/2015,Standard Grant,491755,1017660,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2013,08/30/2010,09/09/2011,Continuing grant,300000,1017662,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/01/2010,07/31/2015,08/08/2010,08/08/2010,Standard Grant,320389,1017672,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2015,07/23/2010,07/23/2010,Standard Grant,499556,1017688,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2013,08/27/2010,08/27/2010,Standard Grant,268712,1017693,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/15/2010,08/31/2015,09/13/2010,12/04/2013,Standard Grant,499999,1017697,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,08/01/2010,07/31/2014,07/21/2010,07/21/2010,Standard Grant,443190,1017701,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/15/2010,07/31/2015,08/07/2010,08/07/2010,Standard Grant,249949,1017718,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,09/30/2011,07/15/2010,06/06/2011,Standard Grant,507877,1017719,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,08/01/2010,07/31/2014,07/26/2010,07/26/2010,Standard Grant,147500,1017722,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
