Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2012,01/01/2013,06/30/2013,12/19/2012,12/19/2012,Standard Grant,149999,1248414,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/11/2012,12/12/2013,Standard Grant,180000,1248423,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/27/2012,07/03/2013,Standard Grant,180000,1248425,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/20/2012,04/16/2013,Standard Grant,154782,1248428,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,02/01/2012,11/30/2013,09/07/2012,09/07/2012,Standard Grant,79842,1248429,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2012,01/01/2013,12/31/2013,11/16/2012,11/16/2012,Standard Grant,150000,1248433,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/13/2012,11/13/2012,Standard Grant,149999,1248442,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/11/2012,01/28/2013,Standard Grant,149666,1248445,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/27/2012,11/27/2012,Standard Grant,150000,1248447,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/11/2012,12/11/2012,Standard Grant,150000,1248451,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,07/01/2012,12/31/2013,07/06/2012,07/06/2012,Standard Grant,50000,1248454,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,09/01/2012,08/31/2015,08/25/2012,05/20/2013,Standard Grant,217000,1248464,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2012,01/01/2013,12/31/2013,12/20/2012,12/20/2012,Standard Grant,149989,1248465,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/19/2012,12/19/2012,Standard Grant,150000,1248473,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/18/2012,12/18/2012,Standard Grant,149990,1248474,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/10/2012,12/10/2012,Standard Grant,149417,1248485,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,08/31/2013,12/19/2012,12/19/2012,Standard Grant,148625,1248486,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,07/01/2013,06/30/2016,03/08/2013,08/09/2013,Standard Grant,99582,1248491,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2012,01/01/2013,06/30/2013,12/11/2012,01/28/2013,Standard Grant,149994,1248497,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/18/2012,01/28/2013,Standard Grant,150000,1248500,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/15/2013,12/31/2013,01/18/2013,12/10/2013,Standard Grant,180000,1248509,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/14/2012,05/23/2013,Standard Grant,175000,1248521,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/18/2012,05/31/2013,Standard Grant,180000,1248522,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,09/30/2013,11/13/2012,04/09/2013,Standard Grant,155000,1248528,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/19/2012,05/23/2013,Standard Grant,180000,1248536,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/18/2012,05/23/2013,Standard Grant,180000,1248546,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2018,01/04/2013,06/22/2018,Continuing grant,360482,1248553,Directorate For Geosciences,Division Of Earth Sciences
2012,09/15/2012,11/30/2013,09/10/2012,09/10/2012,Standard Grant,67260,1248556,Direct For Education and Human Resources,Division Of Undergraduate Education
2012,01/01/2013,03/31/2014,12/11/2012,02/26/2014,Standard Grant,149995,1248570,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/19/2012,01/28/2013,Standard Grant,149816,1248574,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/04/2012,12/04/2012,Standard Grant,126800,1248583,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/18/2012,06/20/2013,Standard Grant,150000,1248584,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/05/2012,02/15/2013,Standard Grant,150000,1248587,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,09/01/2012,08/31/2013,08/18/2012,08/18/2012,Standard Grant,10000,1248590,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2012,01/01/2013,12/31/2013,11/19/2012,05/31/2013,Standard Grant,170160,1248595,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,10/01/2013,09/30/2017,09/17/2013,07/15/2015,Continuing Grant,1064491,1248598,Direct For Education and Human Resources,Division Of Research On Learning
2012,01/01/2013,06/30/2013,11/27/2012,11/27/2012,Standard Grant,150000,1248603,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/12/2012,06/25/2013,Standard Grant,180000,1248605,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,08/15/2012,07/31/2013,08/08/2012,08/08/2012,Standard Grant,130000,1248613,Direct For Mathematical & Physical Scien,Division Of Chemistry
2012,01/01/2013,09/30/2013,12/10/2012,12/10/2012,Standard Grant,149886,1248614,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/08/2012,11/08/2012,Standard Grant,149979,1248617,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,10/31/2013,12/18/2012,01/28/2013,Standard Grant,149978,1248632,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/11/2012,12/11/2012,Standard Grant,149999,1248638,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,09/30/2013,12/04/2012,05/22/2013,Standard Grant,178772,1248644,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/01/2012,11/01/2012,Standard Grant,149993,1248651,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2014,12/18/2012,05/31/2013,Standard Grant,179898,1248654,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/13/2012,02/15/2013,Standard Grant,149377,1248657,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/16/2012,11/16/2012,Standard Grant,145578,1248670,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/18/2012,06/03/2013,Standard Grant,165000,1248681,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/04/2012,12/04/2012,Standard Grant,150000,1248683,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,01/10/2013,01/10/2013,Standard Grant,149623,1248690,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/19/2012,12/19/2012,Standard Grant,150000,1248691,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/11/2012,05/23/2013,Standard Grant,179846,1248692,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/08/2012,11/08/2012,Standard Grant,149187,1248693,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/10/2012,06/03/2013,Standard Grant,180000,1248696,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/10/2012,12/10/2012,Standard Grant,150000,1248704,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/20/2012,12/20/2012,Standard Grant,150000,1248710,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/18/2012,12/18/2012,Standard Grant,150000,1248711,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/06/2012,12/06/2012,Standard Grant,149785,1248714,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,07/01/2012,12/31/2013,07/03/2012,07/03/2012,Standard Grant,49999,1248717,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/04/2012,07/10/2013,Standard Grant,179888,1248724,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/19/2012,12/19/2012,Standard Grant,150000,1248728,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/02/2012,02/15/2013,Standard Grant,146581,1248731,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/02/2012,12/02/2012,Standard Grant,149993,1248736,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/04/2012,01/04/2013,Standard Grant,0,1248739,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/13/2012,11/13/2012,Standard Grant,149998,1248744,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/10/2012,12/10/2012,Standard Grant,150000,1248745,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/20/2012,12/20/2012,Standard Grant,150000,1248750,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/08/2012,11/08/2012,Standard Grant,150000,1248753,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/21/2012,11/21/2012,Standard Grant,149874,1248755,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/01/2012,11/01/2012,Standard Grant,144538,1248765,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/02/2012,06/25/2013,Standard Grant,180000,1248768,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,11/30/2013,11/16/2012,11/16/2012,Standard Grant,148959,1248772,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/15/2012,12/15/2012,Standard Grant,150000,1248774,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/07/2012,12/07/2012,Standard Grant,150000,1248784,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/10/2012,05/31/2013,Standard Grant,180000,1248790,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/08/2012,11/08/2012,Standard Grant,150000,1248801,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/08/2012,05/31/2013,Standard Grant,164650,1248802,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/07/2012,12/07/2012,Standard Grant,150000,1248803,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/11/2012,12/11/2012,Standard Grant,150000,1248807,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/08/2012,11/08/2012,Standard Grant,146716,1248809,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/20/2012,05/23/2013,Standard Grant,180000,1248813,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/06/2012,06/25/2013,Standard Grant,174067,1248815,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/19/2012,11/25/2013,Standard Grant,149390,1248820,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/10/2012,12/10/2012,Standard Grant,150000,1248823,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/06/2012,01/07/2014,Standard Grant,167500,1248825,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/08/2012,05/31/2013,Standard Grant,180000,1248828,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/18/2012,12/18/2012,Standard Grant,150000,1248831,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/08/2012,08/17/2013,Standard Grant,177308,1248842,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,07/01/2012,03/31/2013,07/02/2012,07/02/2012,Standard Grant,50000,1248846,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/13/2012,11/13/2012,Standard Grant,146039,1248850,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/06/2012,05/31/2013,Standard Grant,179577,1248852,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/15/2012,12/15/2012,Standard Grant,150000,1248856,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/13/2012,08/29/2013,Standard Grant,179996,1248863,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/19/2012,12/19/2012,Standard Grant,149011,1248865,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,11/08/2012,05/23/2013,Standard Grant,155000,1248867,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/18/2012,11/25/2013,Standard Grant,175000,1248873,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/05/2012,12/05/2012,Standard Grant,150000,1248884,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/07/2012,12/07/2012,Standard Grant,149997,1248886,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/13/2012,06/14/2013,Standard Grant,180000,1248891,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/19/2012,11/19/2012,Standard Grant,149970,1248895,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/19/2012,08/02/2013,Standard Grant,180000,1248901,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,03/31/2013,12/18/2012,12/18/2012,Standard Grant,149900,1248908,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/02/2012,12/02/2012,Standard Grant,150000,1248912,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/06/2012,12/06/2012,Standard Grant,150000,1248913,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,10/31/2013,12/02/2012,12/02/2012,Standard Grant,150000,1248916,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/19/2012,12/19/2012,Standard Grant,149954,1248924,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,07/01/2012,12/31/2013,07/02/2012,07/02/2012,Standard Grant,50000,1248926,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,11/19/2012,11/19/2012,Standard Grant,147349,1248931,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/15/2012,05/23/2013,Standard Grant,180000,1248933,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,06/30/2013,12/04/2012,12/04/2012,Standard Grant,150000,1248944,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,09/15/2012,08/31/2015,09/11/2012,09/11/2012,Standard Grant,100000,1248945,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2012,01/01/2013,12/31/2013,12/18/2012,05/31/2013,Standard Grant,179954,1248947,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2012,01/01/2013,12/31/2013,12/18/2012,05/31/2013,Standard Grant,180000,1248956,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
